Date,Open,High,Low,Close,Adj Close,Volume
2002-01-08,37.700001,38.462502,36.404999,36.937500,26.483747,11039588
2002-01-09,39.125000,41.912498,38.825001,41.732498,29.921701,30288804
2002-01-10,40.875000,41.185001,40.165001,40.560001,29.081036,11553316
2002-01-11,41.000000,41.750000,40.355000,41.387501,29.674347,10565496
2002-01-14,41.222500,41.222500,40.049999,40.375000,28.948391,7379520
2002-01-15,40.375000,40.375000,40.375000,40.375000,28.948391,0
2002-01-16,40.372501,40.437500,39.572498,40.037498,28.706406,7895372
2002-01-17,40.125000,41.075001,39.750000,40.750000,29.217266,7813764
2002-01-18,40.312500,40.474998,39.455002,40.187500,28.813959,9492684
2002-01-21,40.375000,40.437500,38.775002,39.250000,28.141779,5309228
2002-01-22,39.299999,40.369999,39.029999,39.525002,28.338957,6969728
2002-01-23,39.500000,41.240002,39.334999,41.349998,29.647446,12268640
2002-01-24,41.875000,42.312500,41.365002,41.750000,29.934250,12553700
2002-01-25,41.625000,42.349998,40.570000,42.224998,30.274824,8620980
2002-01-28,42.349998,42.474998,41.375000,41.912498,30.050753,5755652
2002-01-29,42.025002,42.157501,40.924999,40.962502,29.369619,6762412
2002-01-30,40.349998,40.672501,39.462502,39.744999,28.496687,11427816
2002-01-31,40.375000,40.660000,39.877499,40.500000,29.038019,6324256
2002-02-01,40.845001,41.375000,40.542500,40.700001,29.181412,5369780
2002-02-04,40.622501,41.075001,40.037498,39.937500,28.634712,3219252
2002-02-05,39.625000,39.875000,39.134998,39.862499,28.580935,6967428
2002-02-06,39.692501,39.875000,37.812500,38.787498,27.810171,11028944
2002-02-07,38.299999,38.750000,37.917500,38.875000,27.872911,7626788
2002-02-08,38.375000,38.424999,36.875000,37.372501,26.795631,7842236
2002-02-11,37.974998,38.974998,37.724998,38.750000,27.783291,6138416
2002-02-12,39.005001,39.849998,38.799999,39.150002,28.070084,7033824
2002-02-13,39.400002,39.900002,38.392502,39.812500,28.545092,5588680
2002-02-14,40.122501,40.900002,39.575001,40.287498,28.885651,6377164
2002-02-15,39.974998,40.095001,39.412498,39.375000,28.231401,5145136
2002-02-18,39.375000,39.375000,38.445000,38.549999,27.639885,4080208
2002-02-19,38.250000,38.500000,37.502499,37.567501,26.935450,5066644
2002-02-20,37.525002,37.965000,37.237499,37.712502,27.039417,5472008
2002-02-21,38.750000,38.937500,38.080002,38.750000,27.783291,6314756
2002-02-22,37.882500,37.930000,37.150002,37.287498,26.734688,6452104
2002-02-25,37.700001,38.962502,37.424999,40.000000,28.679529,4986660
2002-02-26,39.437500,40.037498,38.825001,39.250000,28.141779,9306240
2002-02-27,39.525002,39.924999,39.132500,39.612499,28.401693,5618056
2002-02-28,39.250000,40.125000,38.880001,39.575001,28.374802,6133772
2002-03-01,39.075001,39.737499,38.575001,39.724998,28.482353,8100360
2002-03-04,40.064999,41.275002,39.897499,41.122501,29.484339,9671472
2002-03-05,41.125000,41.200001,40.150002,41.005001,29.400097,7658536
2002-03-06,40.400002,41.474998,40.400002,41.575001,29.808777,4472452
2002-03-07,42.000000,42.532501,41.525002,41.937500,30.068687,7098448
2002-03-08,42.072498,42.080002,40.825001,41.647499,29.860760,6717848
2002-03-11,41.750000,42.369999,41.052502,41.650002,29.862555,4446404
2002-03-12,41.652500,42.334999,40.875000,41.437500,29.710192,6803472
2002-03-13,41.500000,42.325001,41.049999,41.049999,29.432358,7560688
2002-03-14,41.312500,41.937500,41.290001,41.625000,29.844631,4311600
2002-03-15,41.437500,42.537498,41.375000,42.517502,30.484537,15145020
2002-03-18,42.500000,43.900002,42.500000,43.625000,31.278610,9144232
2002-03-19,43.849998,44.349998,43.625000,43.700001,31.332378,5738856
2002-03-20,43.777500,44.000000,42.299999,42.500000,30.471991,7179476
2002-03-21,42.327499,42.902500,41.375000,42.000000,30.113495,5500256
2002-03-22,42.275002,42.810001,42.125000,42.400002,30.400290,3360828
2002-03-25,42.047501,42.862499,42.047501,42.275002,30.310665,2796024
2002-03-26,42.424999,43.000000,42.147499,42.724998,30.633305,4761448
2002-03-27,42.799999,43.610001,42.799999,43.049999,30.866333,4614768
2002-03-28,43.224998,43.689999,43.025002,43.375000,31.099363,2952580
2002-03-29,43.375000,43.375000,43.375000,43.375000,31.099363,0
2002-04-01,43.375000,43.375000,43.375000,43.375000,31.099363,0
2002-04-02,42.599998,42.599998,40.952499,41.125000,29.486139,9192944
2002-04-03,40.400002,40.500000,39.700001,39.897499,28.606031,10424568
2002-04-04,39.775002,40.549999,39.375000,40.014999,28.690279,8535116
2002-04-05,40.372501,40.472500,39.750000,40.025002,28.697447,4013328
2002-04-08,40.125000,40.372501,37.832500,39.087502,28.025278,10096124
2002-04-09,39.525002,39.627499,38.337502,38.275002,27.442724,6094264
2002-04-10,37.877499,39.342499,37.807499,38.312500,27.469603,10576352
2002-04-11,38.474998,38.657501,37.259998,37.252499,26.709600,7831740
2002-04-12,37.625000,37.724998,36.887501,37.095001,26.596670,12174448
2002-04-15,37.299999,38.422501,37.250000,37.997501,27.243757,6689432
2002-04-16,39.022499,39.750000,38.927502,39.825001,28.554050,5867632
2002-04-17,40.375000,40.497501,38.465000,38.687500,27.738474,9497452
2002-04-18,37.139999,39.064999,37.139999,39.000000,27.962542,19924100
2002-04-19,38.437500,39.537498,38.187500,39.174999,28.088001,7374516
2002-04-22,39.257500,39.547501,37.882500,38.077499,27.301111,7420364
2002-04-23,38.750000,38.825001,37.527500,38.224998,27.406868,6573520
2002-04-24,38.060001,38.267502,37.150002,37.502499,26.888844,5848568
2002-04-25,37.580002,37.587502,35.912498,36.750000,26.349310,9220668
2002-04-26,36.750000,36.902500,35.687500,35.750000,25.632324,6715052
2002-04-29,35.525002,35.912498,35.049999,35.549999,25.488922,4795568
2002-04-30,35.639999,36.237499,34.875000,36.090000,25.876095,5886036
2002-05-01,36.090000,36.090000,36.090000,36.090000,25.876095,0
2002-05-02,35.937500,35.974998,33.202499,33.500000,24.019098,12290436
2002-05-03,33.450001,34.349998,32.430000,33.187500,23.795042,15242656
2002-05-06,32.537498,33.612499,32.537498,33.250000,24.263899,3694528
2002-05-07,32.297501,32.747501,31.587500,32.070000,23.402807,11010880
2002-05-08,32.742500,34.724998,32.625000,34.500000,25.176075,9574064
2002-05-09,34.750000,34.775002,32.775002,32.875000,23.990250,3880004
2002-05-10,32.750000,32.992500,31.650000,31.712500,23.141922,6291416
2002-05-13,31.500000,33.349998,30.752501,32.924999,24.026735,10274968
2002-05-14,33.287498,34.525002,33.000000,34.082500,24.871408,7597492
2002-05-15,34.432499,34.477501,33.025002,34.500000,25.176075,6793696
2002-05-16,33.724998,34.560001,33.340000,34.099998,24.884176,4761804
2002-05-17,34.125000,34.500000,32.424999,32.715000,23.873486,6940828
2002-05-20,33.000000,33.325001,32.125000,32.377499,23.627201,3079348
2002-05-21,32.187500,32.250000,30.512501,30.647499,22.364746,9687848
2002-05-22,29.924999,30.320000,28.312500,28.495001,20.793980,21234704
2002-05-23,27.775000,29.975000,27.532499,29.125000,21.253714,21099144
2002-05-24,29.475000,29.847500,28.700001,28.812500,21.025675,9548000
2002-05-27,28.995001,29.375000,28.625000,29.000000,21.162495,4522568
2002-05-28,29.000000,29.000000,29.000000,29.000000,21.162495,0
2002-05-29,28.750000,29.002501,27.840000,28.062500,20.478365,8861076
2002-05-30,28.247499,28.325001,27.375000,27.887501,20.350662,6647784
2002-05-31,28.450001,28.855000,27.940001,27.940001,20.388973,6810152
2002-06-03,28.087500,28.347500,27.000000,27.250000,19.885452,5109620
2002-06-04,26.627501,27.725000,26.375000,27.750000,20.250319,6828624
2002-06-05,28.049999,28.160000,27.250000,27.252501,19.887276,6214820
2002-06-06,28.372499,28.812500,27.315001,27.747499,20.248497,9556372
2002-06-07,26.637501,27.625000,26.549999,27.625000,20.159103,6611476
2002-06-10,28.125000,28.532499,27.775000,28.125000,20.523973,6169400
2002-06-11,27.850000,29.082500,27.500000,27.775000,20.268564,6499336
2002-06-12,27.469999,27.575001,26.080000,26.245001,19.152061,10006688
2002-06-13,27.312500,27.475000,26.752501,27.375000,19.976669,8553792
2002-06-14,26.812500,26.844999,25.375000,25.575001,18.663132,9897160
2002-06-17,25.875000,26.500000,25.250000,26.487499,19.329021,7422900
2002-06-18,26.299999,26.662500,25.875000,26.320000,19.206793,5442564
2002-06-19,25.650000,26.170000,25.062500,26.725000,19.502335,10100744
2002-06-20,25.500000,26.184999,23.775000,24.487499,17.869539,12853816
2002-06-21,24.225000,24.850000,23.815001,21.415001,15.627411,18125636
2002-06-24,23.875000,24.459999,21.627501,21.549999,15.725927,11152760
2002-06-25,23.375000,23.655001,23.125000,23.000000,16.784050,7523720
2002-06-26,21.625000,23.047501,21.350000,22.490000,16.411884,10206800
2002-06-27,23.424999,24.547501,23.275000,23.862499,17.413452,8971700
2002-06-28,24.625000,25.100000,23.750000,24.500000,17.878664,7197812
2002-07-01,24.375000,24.975000,23.600000,23.897499,17.438990,7180708
2002-07-02,23.275000,23.412500,22.325001,22.777500,16.621681,7218940
2002-07-03,22.422501,22.900000,21.355000,22.325001,16.291477,11449220
2002-07-04,23.100000,23.309999,21.752501,21.875000,15.963092,4929484
2002-07-05,22.372499,24.412500,22.180000,24.250000,17.696228,7720692
2002-07-08,24.035000,24.035000,23.049999,23.850000,17.404331,5719048
2002-07-09,23.200001,23.382500,22.487499,22.754999,16.605265,5965472
2002-07-10,22.000000,22.747499,21.750000,22.000000,16.054310,5909220
2002-07-11,21.375000,22.465000,17.299999,18.625000,13.591430,24786476
2002-07-12,19.747499,19.850000,18.467501,19.125000,13.956304,19127496
2002-07-15,19.000000,19.387501,18.200001,18.549999,13.536701,7178484
2002-07-16,19.000000,19.850000,18.277500,19.625000,14.321174,8976812
2002-07-17,19.000000,20.942499,18.782499,20.027500,14.614896,11858356
2002-07-18,19.650000,20.295000,19.000000,19.025000,13.883327,9411784
2002-07-19,18.799999,19.045000,18.495001,19.000000,13.865088,5959352
2002-07-22,18.375000,18.945000,17.975000,18.200001,13.281292,6185760
2002-07-23,18.250000,18.707500,17.952499,18.062500,13.180956,6425560
2002-07-24,17.750000,18.750000,17.027500,18.737499,13.673526,10881976
2002-07-25,19.250000,19.250000,17.927500,18.150000,13.244804,7940544
2002-07-26,17.924999,18.192499,17.155001,18.000000,13.135343,5646172
2002-07-29,18.347500,19.549999,18.040001,19.250000,14.047522,6053068
2002-07-30,19.192499,19.875000,18.752501,19.782499,14.436108,3997096
2002-07-31,19.625000,20.350000,18.875000,18.625000,13.591430,7484936
2002-08-01,19.000000,19.700001,18.337500,18.775000,13.700894,7398984
2002-08-02,18.375000,19.000000,17.750000,17.947500,13.097034,4972252
2002-08-05,17.750000,18.090000,16.437500,16.612499,12.122828,5106084
2002-08-06,16.250000,17.980000,15.875000,17.825001,13.007639,7689620
2002-08-07,17.809999,18.637501,17.127501,17.412500,12.706621,5732940
2002-08-08,18.192499,18.600000,17.650000,18.750000,13.682649,5345392
2002-08-09,18.775000,19.450001,18.252501,19.375000,14.138740,5032236
2002-08-12,18.812500,19.337500,18.625000,18.950001,13.828599,2760580
2002-08-13,18.797501,19.764999,18.639999,19.750000,14.412392,4262880
2002-08-14,18.942499,19.200001,18.412500,18.387501,13.418118,5206860
2002-08-15,19.687500,19.915001,18.950001,19.012501,13.874209,5615816
2002-08-16,19.262501,19.420000,18.702499,19.275000,14.065763,3778712
2002-08-19,19.137501,20.875000,19.012501,20.375000,14.868482,6490308
2002-08-20,20.687500,20.975000,20.350000,20.500000,14.959700,6098860
2002-08-21,20.442499,21.572500,20.424999,21.275000,15.525249,5771360
2002-08-22,21.745001,22.382500,21.670000,21.875000,15.963092,8650028
2002-08-23,21.875000,21.875000,21.875000,21.875000,15.963092,0
2002-08-26,21.875000,21.875000,21.875000,21.875000,15.963092,0
2002-08-27,21.875000,21.875000,21.875000,21.875000,15.963092,0
2002-08-28,21.875000,21.875000,21.875000,21.875000,15.963092,0
2002-08-29,19.525000,20.032499,18.812500,19.842501,14.479894,6490044
2002-08-30,19.950001,20.195000,19.080000,19.475000,14.211712,6315196
2002-09-02,19.424999,19.492500,18.657499,18.700001,13.646161,3994744
2002-09-03,18.062500,18.100000,17.612499,17.667500,12.892706,8671436
2002-09-04,17.537500,18.500000,17.250000,17.750000,12.952909,9894544
2002-09-05,18.287500,18.434999,16.500000,16.985001,12.394657,10062092
2002-09-06,17.125000,17.205000,16.250000,17.000000,12.405601,9835172
2002-09-09,16.750000,16.947500,16.250000,16.674999,12.168436,4775836
2002-09-10,16.750000,17.025000,16.365000,16.700001,12.186682,4989236
2002-09-11,16.787500,17.312500,16.330000,17.125000,12.496821,6479740
2002-09-12,17.049999,17.067499,16.350000,16.392500,11.962285,5984240
2002-09-13,16.100000,16.100000,15.047500,15.502500,11.312815,12872608
2002-09-16,15.562500,15.625000,14.475000,14.470000,10.559359,6822780
2002-09-17,15.450000,15.612500,14.125000,14.512500,10.590370,9845732
2002-09-18,13.925000,14.197500,13.565000,14.185000,10.351381,11350624
2002-09-19,14.000000,14.235000,13.050000,13.322500,9.721979,11536324
2002-09-20,13.150000,14.097500,13.010000,13.617500,9.937254,19628372
2002-09-23,13.377500,14.032500,12.502500,12.875000,9.395420,7684680
2002-09-24,12.875000,13.475000,12.540000,13.600000,9.924480,11257860
2002-09-25,12.875000,14.000000,12.150000,13.075000,9.541368,14073728
2002-09-26,12.675000,13.150000,12.350000,12.262500,8.948453,11131536
2002-09-27,12.575000,12.625000,11.730000,11.765000,8.585407,10371052
2002-09-30,11.450000,11.675000,10.842500,11.475000,8.373783,11431300
2002-10-01,11.625000,12.020000,10.700000,11.425000,8.337296,9854524
2002-10-02,11.500000,11.650000,10.837500,10.825000,7.899450,9687764
2002-10-03,10.852500,11.327500,10.700000,10.752500,7.846543,5850220
2002-10-04,10.750000,11.000000,10.375000,10.625000,7.753501,8150880
2002-10-07,10.300000,10.747500,10.002500,10.462500,7.634917,9513424
2002-10-08,10.437500,10.850000,9.950000,10.815000,7.892153,14706460
2002-10-09,10.945000,11.920000,10.812500,11.895000,8.680274,18326988
2002-10-10,11.727500,12.725000,11.410000,12.505000,9.125417,14388924
2002-10-11,12.875000,14.075000,12.750000,14.200000,10.362326,14270332
2002-10-14,14.112500,14.112500,13.272500,13.820000,10.085024,8170768
2002-10-15,14.125000,15.187500,14.075000,15.000000,10.946120,11545120
2002-10-16,14.302500,15.000000,13.700000,13.897500,10.141580,15262756
2002-10-17,15.625000,17.547501,15.555000,17.280001,12.609930,34914852
2002-10-18,18.325001,18.475000,17.299999,18.150000,13.244804,18995180
2002-10-21,17.762501,19.600000,17.750000,19.347500,14.118670,9625272
2002-10-22,19.174999,19.424999,18.077499,18.090000,13.201023,11919824
2002-10-23,18.612499,18.799999,17.000000,17.280001,12.609930,11854884
2002-10-24,18.067499,18.900000,17.924999,18.650000,13.609678,10617032
2002-10-25,18.299999,19.487499,18.094999,19.450001,14.193471,8599176
2002-10-28,19.775000,19.997499,19.240000,19.445000,14.189820,7954068
2002-10-29,18.852501,19.299999,18.230000,18.250000,13.317780,10466916
2002-10-30,18.700001,19.809999,18.502501,19.532499,14.253672,8829692
2002-10-31,19.875000,20.360001,19.177500,19.424999,14.175221,12382588
2002-11-01,19.275000,20.990000,18.905001,20.900000,15.251595,9105560
2002-11-04,21.672501,22.100000,21.049999,21.412500,15.625589,11781276
2002-11-05,21.242500,21.275000,20.250000,20.375000,14.868482,9500268
2002-11-06,20.750000,21.047501,19.504999,19.750000,14.412392,10028488
2002-11-07,19.997499,20.172501,18.897499,19.320000,14.098603,7790700
2002-11-08,19.225000,19.950001,18.647499,18.702499,13.647985,7422816
2002-11-11,18.750000,19.217501,18.252501,18.469999,13.478322,5957504
2002-11-12,18.437500,19.450001,18.375000,19.447500,14.191648,7493096
2002-11-13,19.297501,19.495001,18.760000,19.412500,14.166104,5959108
2002-11-14,19.125000,20.622499,19.075001,20.500000,14.959700,8097660
2002-11-15,20.889999,21.215000,20.434999,20.735001,15.131186,6565912
2002-11-18,20.912500,21.500000,20.674999,21.002501,15.326393,4724952
2002-11-19,20.750000,20.985001,19.932501,20.702499,15.107465,5870720
2002-11-20,20.862499,21.212500,20.025000,21.025000,15.342810,5555168
2002-11-21,21.375000,22.350000,21.187500,22.232500,16.223974,8636852
2002-11-22,22.375000,22.375000,21.677500,22.150000,16.163771,7159008
2002-11-25,22.230000,22.797501,21.812500,22.637501,16.519518,6707284
2002-11-26,22.612499,22.612499,21.650000,21.745001,15.868228,7948124
2002-11-27,21.400000,22.827499,20.955000,22.747499,16.599787,6801056
2002-11-28,22.637501,22.895000,22.287500,22.320000,16.287828,3532520
2002-11-29,22.462500,22.737499,22.027500,22.125000,16.145525,3830872
2002-12-02,22.182501,23.219999,22.174999,22.637501,16.519518,6604804
2002-12-03,22.812500,22.812500,21.150000,22.100000,16.127283,6666748
2002-12-04,21.437500,21.612499,20.752501,21.504999,15.693086,8785172
2002-12-05,21.750000,22.017500,20.575001,21.000000,15.324567,7196420
2002-12-06,21.000000,21.167500,19.912500,20.592501,15.027198,6265832
2002-12-09,20.625000,20.700001,19.500000,19.862499,14.494489,6334812
2002-12-10,19.625000,19.840000,19.350000,19.912500,14.530975,4885320
2002-12-11,19.625000,20.212500,19.400000,20.000000,14.594830,5644360
2002-12-12,19.912500,20.025000,19.480000,19.924999,14.540096,3802560
2002-12-13,19.807501,19.807501,19.125000,19.400000,14.156984,4566352
2002-12-16,19.337500,20.625000,19.337500,20.625000,15.050918,6620244
2002-12-17,20.750000,21.152500,20.500000,20.950001,15.288086,6298212
2002-12-18,20.875000,20.875000,20.135000,20.150000,14.704284,9713276
2002-12-19,20.947500,21.225000,19.655001,19.785000,14.437931,12818724
2002-12-20,20.062500,20.195000,19.312500,20.037500,14.622194,15554588
2002-12-23,19.750000,19.997499,19.000000,19.477501,14.213538,5053608
2002-12-24,19.517500,19.517500,19.517500,19.517500,14.242725,0
2002-12-25,19.517500,19.517500,19.517500,19.517500,14.242725,0
2002-12-26,19.517500,19.517500,19.517500,19.517500,14.242725,0
2002-12-27,19.375000,19.875000,18.594999,18.594999,13.569540,2794004
2002-12-30,18.500000,19.187500,18.442499,18.879999,13.777514,2175372
2002-12-31,18.879999,18.879999,18.879999,18.879999,13.777514,0
2003-01-01,18.879999,18.879999,18.879999,18.879999,13.777514,0
2003-01-02,18.725000,20.334999,18.530001,20.200001,14.740776,4668528
2003-01-03,20.424999,21.500000,20.262501,21.522499,15.705858,7698848
2003-01-06,21.475000,22.222500,21.010000,21.947500,16.015997,6265092
2003-01-07,21.887501,22.325001,21.500000,22.312500,16.282352,9061416
2003-01-08,22.125000,22.170000,21.262501,21.475000,15.671197,11863244
2003-01-09,22.750000,22.975000,22.127501,22.625000,16.510401,22759972
2003-01-10,22.812500,23.600000,22.442499,23.459999,17.119732,11852752
2003-01-13,23.600000,23.897499,22.875000,22.924999,16.729322,9001632
2003-01-14,22.924999,23.337500,22.725000,23.057501,16.826012,8142400
2003-01-15,23.250000,23.487499,22.627501,22.687500,16.556007,6149588
2003-01-16,23.125000,23.125000,22.270000,22.309999,16.280529,8049228
2003-01-17,22.027500,22.027500,21.025000,21.305000,15.547140,11948684
2003-01-20,21.424999,21.549999,20.735001,21.000000,15.324567,4205320
2003-01-21,21.212500,21.495001,20.687500,20.955000,15.291730,7361184
2003-01-22,20.752501,21.212500,20.302500,21.212500,15.479640,7216772
2003-01-23,21.674999,22.195000,21.400000,21.965000,16.028769,11015804
2003-01-24,22.222500,22.325001,20.837500,21.070000,15.375647,9872540
2003-01-27,21.000000,21.090000,20.092501,20.962500,15.297206,8575404
2003-01-28,21.049999,21.370001,20.355000,21.350000,15.579980,7150172
2003-01-29,21.002501,21.150000,20.299999,20.900000,15.251595,9957460
2003-01-30,21.250000,21.715000,20.687500,21.504999,15.693086,13802936
2003-01-31,20.942499,21.812500,20.875000,21.415001,15.627411,8987592
2003-02-03,21.775000,21.992500,21.350000,21.992500,16.048836,4969752
2003-02-04,21.750000,22.000000,21.077499,21.347500,15.578155,7422848
2003-02-05,21.062500,22.250000,20.752501,21.625000,15.780655,6801456
2003-02-06,21.592501,21.844999,21.004999,21.367500,15.592749,7713804
2003-02-07,21.450001,21.887501,21.087500,21.225000,15.488762,7434096
2003-02-10,21.197500,21.490000,20.692499,21.082500,15.384773,5721784
2003-02-11,21.497499,22.075001,21.174999,21.715000,15.846335,5878592
2003-02-12,21.575001,21.900000,21.387501,21.590000,15.755116,5459660
2003-02-13,21.437500,21.700001,21.225000,21.375000,15.598222,5740752
2003-02-14,21.672501,22.232500,20.215000,20.725000,15.123892,12166988
2003-02-17,21.250000,21.500000,20.860001,21.332500,15.567208,6434900
2003-02-18,21.332500,21.850000,21.000000,21.820000,15.922955,6159268
2003-02-19,21.695000,21.820000,21.002501,21.187500,15.461396,5642748
2003-02-20,21.250000,21.377501,21.062500,21.297501,15.541664,5095656
2003-02-21,21.075001,21.325001,20.707500,21.362499,15.589095,7991108
2003-02-24,21.387501,21.562500,21.150000,21.450001,15.652953,5310568
2003-02-25,21.117500,21.235001,20.150000,20.487499,14.950577,9254312
2003-02-26,20.650000,20.842501,20.030001,20.225000,14.759019,5643772
2003-02-27,20.332500,20.332500,19.072500,19.237499,14.038398,14188856
2003-02-28,19.250000,19.717501,19.150000,19.287500,14.074886,9176824
2003-03-03,19.562500,19.672501,19.127501,19.137501,13.965428,4599180
2003-03-04,18.812500,18.825001,17.902500,18.100000,13.208318,11334508
2003-03-05,17.750000,18.057501,17.520000,17.520000,12.785068,10973216
2003-03-06,17.549999,17.950001,17.395000,17.674999,12.898177,6551792
2003-03-07,17.375000,18.242500,17.327499,17.617500,12.856219,10767132
2003-03-10,17.650000,17.750000,16.727501,16.912500,12.341750,8577484
2003-03-11,16.575001,17.397499,16.532499,16.950001,12.369116,8114736
2003-03-12,17.200001,17.424999,16.637501,17.020000,12.420198,8269436
2003-03-13,17.299999,18.334999,17.122499,18.207500,13.286765,11315208
2003-03-14,18.684999,19.500000,18.375000,19.299999,14.084007,11455364
2003-03-17,18.377501,20.195000,18.227501,19.737499,14.403270,10585340
2003-03-18,20.049999,20.447500,19.430000,19.875000,14.503608,11314132
2003-03-19,19.600000,19.875000,18.877501,18.875000,13.773867,14420716
2003-03-20,18.900000,19.825001,18.580000,19.872499,14.501783,10051236
2003-03-21,19.625000,19.947500,19.000000,19.750000,14.412392,17398852
2003-03-24,19.042500,19.170000,18.387501,18.375000,13.408997,6546608
2003-03-25,18.490000,18.680000,18.025000,18.712500,13.655286,6943792
2003-03-26,18.695000,18.972500,18.297501,18.219999,13.295887,5181356
2003-03-27,18.200001,18.812500,18.062500,18.812500,13.728260,4543032
2003-03-28,18.525000,18.750000,18.025000,18.230000,13.303183,4410836
2003-03-31,17.875000,17.877501,17.115000,17.362499,12.670134,7368864
2003-04-01,17.250000,17.700001,17.125000,17.625000,12.861690,4806696
2003-04-02,17.750000,19.275000,17.750000,19.247499,14.045695,8512960
2003-04-03,19.192499,19.537500,18.832500,19.135000,13.963598,6962732
2003-04-04,18.459999,18.860001,18.200001,18.722500,13.662584,12952008
2003-04-07,19.250000,19.992500,18.900000,19.875000,14.503608,11333508
2003-04-08,19.450001,19.775000,19.287500,19.549999,14.266441,6262308
2003-04-09,19.252501,20.250000,18.802500,19.582500,14.290162,12517632
2003-04-10,19.325001,19.610001,18.950001,19.330000,14.105899,9776100
2003-04-11,19.700001,20.587500,19.567499,20.375000,14.868482,12102248
2003-04-14,20.427500,21.110001,20.262501,21.082500,15.384773,7312584
2003-04-15,21.472500,22.487499,21.400000,21.915001,15.992281,15496796
2003-04-16,22.750000,23.092501,22.075001,22.322500,16.289652,18561112
2003-04-17,21.637501,23.525000,21.637501,23.525000,17.167168,18264732
2003-04-18,23.525000,23.525000,23.525000,23.525000,17.167168,0
2003-04-21,23.525000,23.525000,23.525000,23.525000,17.167168,0
2003-04-22,23.257500,23.542500,22.587500,23.264999,16.977428,7805080
2003-04-23,23.500000,23.562500,22.205000,23.155001,16.897160,12049288
2003-04-24,22.750000,23.094999,22.165001,22.512501,16.428299,8884592
2003-04-25,22.150000,22.370001,21.629999,21.757500,15.877345,6956052
2003-04-28,21.625000,22.717501,21.565001,22.442499,16.377220,4601716
2003-04-29,22.750000,23.110001,22.502501,22.650000,16.528641,6162776
2003-04-30,22.687500,23.125000,22.522499,22.950001,16.747566,7625252
2003-05-01,22.934999,22.934999,22.934999,22.934999,16.736622,0
2003-05-02,23.112499,23.995001,22.735001,23.997499,17.511965,5824816
2003-05-05,24.062500,24.287500,23.757500,24.147499,17.621429,6962620
2003-05-06,23.799999,24.195000,23.400000,24.212500,17.668865,7124336
2003-05-07,24.125000,24.125000,23.512501,23.650000,17.258385,7152144
2003-05-08,23.742500,23.850000,22.837500,22.750000,16.601614,5945516
2003-05-09,23.000000,23.350000,22.577499,23.307501,17.008446,4986172
2003-05-12,23.299999,23.299999,22.424999,22.962500,17.199450,6342852
2003-05-13,22.910000,23.025000,22.430000,22.700001,17.002829,4385688
2003-05-14,22.500000,22.850000,22.192499,22.799999,17.077730,6847448
2003-05-15,22.837500,23.075001,22.417500,23.059999,17.272476,5634128
2003-05-16,22.822500,23.245001,22.572500,22.575001,16.909199,4923192
2003-05-19,22.477501,22.537500,21.500000,21.700001,16.253805,5360920
2003-05-20,21.490000,21.922501,21.202499,21.514999,16.115236,5738388
2003-05-21,21.500000,21.512501,21.055000,21.375000,16.010370,5333072
2003-05-22,21.507500,22.062500,21.507500,22.025000,16.497236,5075544
2003-05-23,22.237499,22.237499,21.725000,22.000000,16.478512,4473820
2003-05-26,22.000000,22.187500,21.775000,22.094999,16.549669,1115192
2003-05-27,21.855000,22.462500,21.432501,22.215000,16.639553,4440640
2003-05-28,22.535000,23.512501,22.487499,23.125000,17.321163,7401716
2003-05-29,23.152500,23.712500,23.152500,23.287500,17.442879,3106772
2003-05-30,23.350000,24.115000,23.222500,23.862499,17.873568,6017036
2003-06-02,24.250000,24.850000,24.067499,24.687500,18.491508,7219112
2003-06-03,24.212500,24.777500,24.187500,24.459999,18.321106,5390176
2003-06-04,24.747499,25.562500,24.607500,25.250000,18.912838,9414060
2003-06-05,25.150000,25.500000,24.555000,24.605000,18.429716,10096092
2003-06-06,24.990000,27.030001,24.900000,26.975000,20.204905,21285104
2003-06-09,26.437500,27.030001,26.275000,27.030001,20.246098,4885660
2003-06-10,26.832500,28.700001,26.805000,27.947500,20.933323,16281036
2003-06-11,28.212500,28.350000,26.799999,26.805000,20.077568,12007644
2003-06-12,27.400000,27.482500,26.277500,26.575001,19.905293,9028456
2003-06-13,27.125000,27.750000,26.700001,26.937500,20.176815,7571072
2003-06-16,26.875000,27.922501,26.450001,27.924999,20.916475,5490212
2003-06-17,28.250000,28.747499,28.014999,28.219999,21.137440,7647116
2003-06-18,27.625000,27.887501,26.620001,26.799999,20.073826,12599176
2003-06-19,26.900000,27.122499,25.837500,26.162500,19.596321,5031932
2003-06-20,25.702499,26.547501,25.217501,26.000000,19.474606,16474732
2003-06-23,25.787500,26.452499,25.637501,25.750000,19.287350,6003480
2003-06-24,25.750000,26.077499,25.500000,26.077499,19.532652,5339688
2003-06-25,26.075001,26.075001,25.275000,25.674999,19.231169,5322996
2003-06-26,25.287500,26.025000,25.275000,25.612499,19.184359,5312620
2003-06-27,25.815001,26.272499,25.815001,26.325001,19.718037,3847572
2003-06-30,25.924999,26.334999,25.475000,25.650000,19.212450,4865584
2003-07-01,25.375000,25.420000,24.385000,24.722500,18.517727,10050496
2003-07-02,24.950001,26.075001,24.950001,26.072500,19.528910,9834420
2003-07-03,25.785000,26.007500,25.150000,25.572500,19.154396,6768468
2003-07-04,25.737499,25.737499,25.340000,25.500000,19.100096,1645508
