Date,Open,High,Low,Close,Adj Close,Volume
2001-10-10,19.205000,19.945000,19.025000,19.754999,7.898518,4893124
2001-10-11,19.799999,20.065001,19.559999,20.049999,8.016467,5496692
2001-10-12,19.900000,20.570000,19.840000,20.535000,8.210381,6247300
2001-10-15,20.400000,20.450001,19.549999,19.860001,7.940501,4262534
2001-10-16,19.860001,19.860001,19.860001,19.860001,7.940501,0
2001-10-17,19.799999,19.895000,19.315001,19.684999,7.870532,4533524
2001-10-18,19.434999,19.575001,19.084999,19.245001,7.694610,4599170
2001-10-19,19.105000,19.250000,18.655001,19.004999,7.598651,4951834
2001-10-22,19.000000,19.080000,17.900000,18.950001,7.576662,10170768
2001-10-23,18.875000,19.740000,18.700001,19.625000,7.846541,5716450
2001-10-24,19.415001,20.025000,19.340000,19.705000,7.878527,5996302
2001-10-25,19.705000,19.799999,18.889999,19.250000,7.696609,6521998
2001-10-26,19.200001,19.650000,18.725000,19.650000,7.856536,4088290
2001-10-29,19.465000,19.674999,19.100000,19.320000,7.724595,2635186
2001-10-30,18.940001,19.150000,18.465000,18.799999,7.516687,4158782
2001-10-31,18.730000,19.049999,18.305000,18.799999,7.516687,4067656
2001-11-01,18.775000,19.264999,18.450001,19.125000,7.646630,2757304
2001-11-02,19.299999,19.375000,18.504999,18.850000,7.536680,4374060
2001-11-05,19.045000,19.549999,18.850000,19.525000,7.806558,3994760
2001-11-06,19.670000,19.900000,19.320000,19.500000,7.796562,5117392
2001-11-07,19.655001,20.459999,19.305000,20.299999,8.116424,6026568
2001-11-08,20.200001,21.059999,20.200001,20.850000,8.336329,7127108
2001-11-09,20.575001,20.830000,20.125000,20.549999,8.216380,5037306
2001-11-12,20.549999,20.549999,19.350000,20.084999,8.030461,4523932
2001-11-13,19.725000,20.860001,19.725000,20.650000,8.256361,5169304
2001-11-14,20.650000,21.059999,20.389999,20.525000,8.206384,6782366
2001-11-15,20.540001,20.670000,20.115000,20.150000,8.056451,6709670
2001-11-16,20.155001,21.150000,19.799999,21.004999,8.398297,7923010
2001-11-19,21.030001,21.670000,20.934999,21.525000,8.606208,4394116
2001-11-20,21.700001,21.950001,21.010000,21.650000,8.656185,5666760
2001-11-21,21.400000,21.950001,21.205000,21.629999,8.648187,5870432
2001-11-22,21.600000,21.705000,21.215000,21.500000,8.596210,3047492
2001-11-23,21.549999,21.605000,21.100000,21.469999,8.584218,3126794
2001-11-26,21.455000,21.924999,21.400000,21.665001,8.662184,3874594
2001-11-27,21.715000,21.900000,21.280001,21.605000,8.638193,5152304
2001-11-28,21.299999,21.500000,21.014999,21.275000,8.506252,4977952
2001-11-29,21.125000,21.695000,21.125000,21.549999,8.616204,4720642
2001-11-30,21.510000,21.590000,21.150000,21.450001,8.576220,4867110
2001-12-03,21.450001,21.450001,20.799999,21.420000,8.564225,4166420
2001-12-04,21.209999,21.459999,20.770000,21.299999,8.516248,4964366
2001-12-05,21.450001,22.049999,21.299999,22.049999,8.816114,6635454
2001-12-06,21.924999,22.490000,21.450001,21.900000,8.756142,6807092
2001-12-07,22.000000,22.000000,21.370001,21.525000,8.606208,5192070
2001-12-10,21.545000,21.670000,21.325001,21.475000,8.586216,3309326
2001-12-11,21.500000,21.500000,21.059999,21.495001,8.594214,4553696
2001-12-12,21.400000,21.455000,20.680000,21.049999,8.416290,5435082
2001-12-13,20.799999,21.000000,20.375000,20.450001,8.176398,5263170
2001-12-14,20.490000,20.665001,20.334999,20.420000,8.164403,3169348
2001-12-17,20.350000,20.785000,20.200001,20.629999,8.248366,4725940
2001-12-18,20.700001,20.950001,20.580000,20.840000,8.332329,4913688
2001-12-19,20.834999,20.985001,20.375000,20.510000,8.200388,5009924
2001-12-20,20.410000,20.709999,20.280001,20.280001,8.108428,3407676
2001-12-21,20.250000,20.620001,20.080000,20.299999,8.116424,7615840
2001-12-24,20.299999,20.299999,20.299999,20.299999,8.116424,0
2001-12-25,20.299999,20.299999,20.299999,20.299999,8.116424,0
2001-12-26,20.299999,20.299999,20.299999,20.299999,8.116424,0
2001-12-27,20.375000,20.969999,20.275000,20.875000,8.346321,2083130
2001-12-28,20.950001,21.240000,20.860001,20.875000,8.346321,1340462
2001-12-31,20.875000,20.875000,20.875000,20.875000,8.346321,0
2002-01-01,20.875000,20.875000,20.875000,20.875000,8.346321,0
2002-01-02,20.549999,21.165001,20.500000,21.125000,8.446279,3798724
2002-01-03,21.174999,21.705000,21.000000,21.535000,8.610206,6343752
2002-01-04,21.750000,21.844999,21.315001,21.549999,8.616204,5431018
2002-01-07,21.740000,22.045000,21.400000,21.750000,8.696166,6999774
2002-01-08,21.725000,21.950001,21.209999,21.395000,8.554231,6404012
2002-01-09,21.400000,21.910000,21.129999,21.525000,8.606208,5957228
2002-01-10,21.450001,21.709999,21.325001,21.570000,8.624199,3500384
2002-01-11,21.400000,21.750000,21.344999,21.500000,8.596210,3802952
2002-01-14,21.334999,21.549999,20.924999,20.924999,8.366313,3436368
2002-01-15,20.924999,20.924999,20.924999,20.924999,8.366313,0
2002-01-16,20.950001,21.225000,20.805000,21.049999,8.416290,5384244
2002-01-17,21.084999,21.600000,21.084999,21.525000,8.606208,5401652
2002-01-18,21.495001,21.740000,21.420000,21.665001,8.662184,5742322
2002-01-21,21.645000,21.709999,21.360001,21.674999,8.666181,2707436
2002-01-22,21.605000,21.780001,21.440001,21.600000,8.636194,3879154
2002-01-23,21.584999,22.219999,21.450001,22.180000,8.868093,5111478
2002-01-24,22.125000,22.775000,22.100000,22.434999,8.970048,9022454
2002-01-25,22.475000,22.715000,22.330000,22.650000,9.056011,4123036
2002-01-28,22.615000,22.709999,22.299999,22.355000,8.938059,4244646
2002-01-29,22.350000,22.445000,21.930000,22.059999,8.820113,4185144
2002-01-30,21.990000,22.295000,21.900000,22.250000,8.896081,5502848
2002-01-31,22.415001,22.645000,22.264999,22.495001,8.994036,4188324
2002-02-01,22.650000,22.670000,21.995001,22.475000,8.986040,6994162
2002-02-04,22.475000,23.000000,22.250000,22.450001,8.976046,6428974
2002-02-05,22.100000,22.525000,22.075001,22.500000,8.996037,5906482
2002-02-06,22.450001,22.485001,21.575001,21.750000,8.696166,7660030
2002-02-07,21.600000,21.799999,21.250000,21.455000,8.578221,6875340
2002-02-08,21.299999,21.580000,21.174999,21.430000,8.568224,3923976
2002-02-11,21.504999,21.910000,21.389999,21.900000,8.756142,3916884
2002-02-12,21.900000,22.059999,21.645000,21.850000,8.736151,4859118
2002-02-13,21.934999,21.990000,21.400000,21.625000,8.646190,4471638
2002-02-14,21.525000,21.750000,20.750000,20.855000,8.338326,9320482
2002-02-15,20.930000,21.045000,20.525000,20.580000,8.228374,6504186
2002-02-18,20.549999,20.730000,20.400000,20.725000,8.286347,2476942
2002-02-19,20.575001,20.705000,20.170000,20.375000,8.146410,3756426
2002-02-20,20.260000,20.570000,19.955000,20.475000,8.186393,4750606
2002-02-21,20.725000,21.200001,20.625000,21.040001,8.412293,5354324
2002-02-22,20.905001,21.395000,20.905001,21.355000,8.538238,4665326
2002-02-25,21.355000,21.395000,20.915001,21.325001,8.526243,4251982
2002-02-26,21.465000,21.820000,21.200001,21.605000,8.638193,5628740
2002-02-27,21.719999,22.245001,21.625000,22.040001,8.812117,5409378
2002-02-28,21.995001,22.400000,21.870001,22.209999,8.880087,5738730
2002-03-01,22.059999,22.495001,22.020000,22.360001,8.940061,4620718
2002-03-04,22.700001,23.184999,22.500000,22.975000,9.185952,6737198
2002-03-05,22.875000,23.475000,22.805000,22.934999,9.169958,6148986
2002-03-06,22.850000,23.225000,22.750000,23.174999,9.265917,4920010
2002-03-07,23.275000,23.725000,23.110001,23.299999,9.315895,6824910
2002-03-08,23.400000,23.799999,23.230000,23.780001,9.507811,5642910
2002-03-11,23.650000,23.740000,23.139999,23.299999,9.315895,5619484
2002-03-12,23.350000,23.385000,22.975000,23.190001,9.271915,4858916
2002-03-13,23.150000,23.400000,22.790001,22.900000,9.155965,7112516
2002-03-14,22.875000,23.290001,22.780001,23.110001,9.239930,5689094
2002-03-15,23.020000,23.674999,22.950001,23.410000,9.359876,14328794
2002-03-18,23.500000,23.625000,23.290001,23.514999,9.401855,4442398
2002-03-19,23.500000,23.684999,23.110001,23.475000,9.385864,5661668
2002-03-20,23.500000,23.545000,23.174999,23.434999,9.369871,5020480
2002-03-21,23.400000,23.695000,23.299999,23.375000,9.345882,3739424
2002-03-22,23.395000,23.650000,23.395000,23.600000,9.435844,2890382
2002-03-25,23.625000,23.875000,23.375000,23.500000,9.395861,3413538
2002-03-26,23.525000,23.610001,23.275000,23.400000,9.355876,4582634
2002-03-27,23.299999,23.410000,22.809999,23.000000,9.195947,4825640
2002-03-28,23.040001,23.375000,22.930000,23.295000,9.313895,3994598
2002-03-29,23.250000,23.250000,23.250000,23.250000,9.295902,0
2002-04-01,23.250000,23.250000,23.250000,23.250000,9.295902,0
2002-04-02,23.219999,23.625000,23.020000,23.625000,9.445837,4410776
2002-04-03,23.559999,24.209999,23.450001,24.000000,9.595771,9096282
2002-04-04,23.990000,24.040001,23.290001,23.395000,9.353879,6516164
2002-04-05,23.379999,23.645000,23.350000,23.520000,9.403856,3090460
2002-04-08,23.430000,23.445000,23.010000,23.389999,9.351880,4188078
2002-04-09,23.350000,23.674999,23.299999,23.350000,9.335887,4301930
2002-04-10,23.370001,23.725000,23.370001,23.674999,9.465827,3862870
2002-04-11,23.775000,23.775000,23.125000,23.215000,9.281911,5394968
2002-04-12,23.325001,23.605000,23.215000,23.500000,9.395861,3574670
2002-04-15,23.420000,23.700001,23.305000,23.700001,9.475825,2433330
2002-04-16,23.650000,23.795000,23.350000,23.735001,9.489818,4234382
2002-04-17,23.750000,23.895000,23.584999,23.740000,9.491817,3831154
2002-04-18,23.610001,23.945000,23.299999,23.620001,9.443837,4932422
2002-04-19,23.625000,23.889999,23.480000,23.889999,9.551791,2888942
2002-04-22,23.895000,24.000000,23.665001,23.950001,9.575782,3555596
2002-04-23,24.115000,24.115000,23.200001,23.469999,9.383863,6567122
2002-04-24,23.469999,23.674999,23.254999,23.455000,9.377868,3602972
2002-04-25,23.325001,23.415001,22.260000,22.405001,8.958054,8076994
2002-04-26,22.445000,22.805000,22.375000,22.620001,9.044013,5736340
2002-04-29,22.620001,22.709999,22.285000,22.520000,9.004032,3829614
2002-04-30,22.875000,23.775000,22.875000,23.775000,9.505810,11852862
2002-05-01,23.799999,23.799999,23.799999,23.799999,9.515806,0
2002-05-02,23.299999,23.514999,23.150000,23.424999,9.907012,7850242
2002-05-03,23.280001,23.514999,22.850000,23.070000,9.756875,6430218
2002-05-06,23.000000,23.145000,22.690001,22.754999,9.623652,2140826
2002-05-07,22.504999,22.719999,22.240000,22.629999,9.570786,5564104
2002-05-08,22.750000,23.170000,22.584999,23.170000,9.799168,5078438
2002-05-09,23.105000,23.240000,22.950001,23.084999,9.763218,2356578
2002-05-10,23.150000,23.650000,23.075001,23.375000,9.885865,7226160
2002-05-13,23.150000,23.825001,23.075001,23.745001,10.042348,4795994
2002-05-14,23.735001,24.000000,23.615000,23.825001,10.076181,6503470
2002-05-15,23.975000,24.025000,23.655001,24.000000,10.150194,5044738
2002-05-16,24.004999,24.100000,23.674999,23.830000,10.078297,4626508
2002-05-17,24.025000,24.655001,23.875000,24.355000,10.300332,9256808
2002-05-20,24.375000,24.639999,24.150000,24.165001,10.219976,2744380
2002-05-21,24.325001,24.719999,23.760000,24.365000,10.304561,6113166
2002-05-22,24.200001,24.370001,23.930000,24.125000,10.203059,6362812
2002-05-23,24.250000,24.400000,23.945000,24.125000,10.203059,4691858
2002-05-24,24.200001,24.375000,24.184999,24.290001,10.272843,4419308
2002-05-27,24.205000,24.594999,24.205000,24.500000,10.361655,3124154
2002-05-28,24.500000,24.500000,24.500000,24.500000,10.361655,0
2002-05-29,24.299999,24.575001,24.110001,24.450001,10.340511,5707904
2002-05-30,24.500000,24.625000,24.195000,24.350000,10.298217,5609324
2002-05-31,24.525000,24.915001,24.325001,24.900000,10.530827,6185642
2002-06-03,24.750000,24.775000,24.205000,24.340000,10.293989,4214010
2002-06-04,24.080000,24.084999,23.350000,23.400000,9.896438,7848072
2002-06-05,23.485001,23.680000,23.125000,23.235001,9.826657,4754968
2002-06-06,23.315001,23.879999,23.305000,23.535000,9.953535,7167058
2002-06-07,23.250000,23.365000,22.875000,23.250000,9.832998,5917244
2002-06-10,23.495001,23.584999,23.155001,23.420000,9.904899,3874224
2002-06-11,23.400000,23.520000,23.075001,23.075001,9.758990,5802292
2002-06-12,22.950001,22.950001,22.625000,22.625000,9.568675,6080848
2002-06-13,22.980000,23.100000,22.420000,22.875000,9.674405,5278944
2002-06-14,22.875000,22.875000,22.000000,22.025000,9.314918,7793990
2002-06-17,22.375000,23.000000,22.115000,22.995001,9.725157,5698128
2002-06-18,22.995001,23.040001,22.549999,23.000000,9.727268,4887996
2002-06-19,22.825001,22.825001,22.405001,22.500000,9.515808,6102132
2002-06-20,22.565001,22.680000,22.055000,22.500000,9.515808,6505962
2002-06-21,22.334999,23.049999,22.330000,23.049999,9.748416,26456236
2002-06-24,22.975000,23.174999,22.150000,22.750000,9.621536,8506518
2002-06-25,22.900000,23.475000,22.799999,23.070000,9.756875,6801638
2002-06-26,22.400000,23.075001,22.100000,22.750000,9.621536,10192512
2002-06-27,22.950001,22.950001,22.455000,22.855000,9.665946,6995802
2002-06-28,22.950001,23.700001,22.735001,23.575001,9.970450,6895906
2002-07-01,23.400000,23.600000,23.030001,23.200001,9.811854,6843096
2002-07-02,22.900000,23.565001,22.700001,22.825001,9.653255,6793056
2002-07-03,22.945000,23.320000,22.690001,22.975000,9.716697,6761770
2002-07-04,23.200001,23.299999,22.680000,23.200001,9.811854,4237712
2002-07-05,23.129999,23.875000,23.080000,23.850000,10.086756,6018100
2002-07-08,23.555000,23.825001,23.490000,23.825001,10.076181,5136148
2002-07-09,23.870001,23.965000,22.959999,23.000000,9.727268,7252120
2002-07-10,22.775000,22.990000,22.250000,22.250000,9.410077,5043112
2002-07-11,22.100000,22.325001,21.340000,21.725000,9.188041,8775718
2002-07-12,22.084999,22.400000,21.290001,21.674999,9.166893,5450906
2002-07-15,21.475000,21.740000,20.275000,20.615000,8.718594,5922194
2002-07-16,21.125000,21.264999,20.100000,20.715000,8.760886,9498362
2002-07-17,20.299999,21.080000,20.225000,21.080000,8.915254,7852360
2002-07-18,21.080000,21.575001,20.684999,21.195000,8.963889,7804690
2002-07-19,20.995001,21.004999,19.879999,19.905001,8.418317,6811388
2002-07-22,19.700001,20.055000,18.514999,19.245001,8.139189,7709904
2002-07-23,19.395000,20.065001,18.110001,18.625000,7.876975,8079148
2002-07-24,18.680000,19.200001,16.674999,18.950001,8.014424,13015590
2002-07-25,19.450001,19.584999,17.555000,18.000000,7.612646,11369396
2002-07-26,18.125000,19.565001,18.125000,19.174999,8.109582,10233626
2002-07-29,19.400000,20.450001,19.055000,20.450001,8.648811,8574868
2002-07-30,20.254999,20.625000,19.684999,20.555000,8.693217,6351840
2002-07-31,20.600000,20.799999,19.500000,19.500000,8.247031,9375026
2002-08-01,19.615000,20.270000,19.055000,19.385000,8.198397,8800360
2002-08-02,19.450001,19.990000,19.160000,19.575001,8.278753,7119888
2002-08-05,19.510000,19.545000,18.264999,18.700001,7.908693,7470512
2002-08-06,18.650000,20.145000,18.059999,19.934999,8.431005,9470484
2002-08-07,20.120001,20.125000,19.285000,19.575001,8.278753,6427490
2002-08-08,20.514999,20.980000,19.900000,20.980000,8.872962,9817726
2002-08-09,21.049999,21.475000,20.775000,21.475000,9.082309,7652148
2002-08-12,21.170000,21.445000,20.725000,20.830000,8.809523,3812562
2002-08-13,21.000000,21.295000,20.184999,20.900000,8.839128,4216110
2002-08-14,20.200001,20.700001,20.025000,20.250000,8.564225,4707210
2002-08-15,20.555000,20.990000,20.315001,20.700001,8.754543,4748726
2002-08-16,20.900000,20.975000,20.150000,20.565001,8.697450,5239522
2002-08-19,20.500000,20.969999,20.125000,20.879999,8.830669,5070662
2002-08-20,20.945000,20.945000,20.254999,20.275000,8.574800,4932058
2002-08-21,20.350000,20.900000,20.155001,20.575001,8.701677,6081178
2002-08-22,20.575001,21.230000,20.490000,20.980000,8.872962,4818412
2002-08-23,21.225000,21.225000,21.225000,21.225000,8.976577,0
2002-08-26,21.225000,21.225000,21.225000,21.225000,8.976577,0
2002-08-27,21.225000,21.225000,21.225000,21.225000,8.976577,0
2002-08-28,21.225000,21.225000,21.225000,21.225000,8.976577,0
2002-08-29,20.260000,20.450001,19.815001,20.344999,8.604403,5616474
2002-08-30,20.450001,21.125000,20.150000,21.020000,8.889879,6692478
2002-09-02,20.959999,20.995001,20.580000,20.750000,8.775688,2587974
2002-09-03,20.555000,20.850000,19.590000,19.625000,8.299897,7453810
2002-09-04,19.525000,20.250000,19.325001,20.000000,8.458494,6709650
2002-09-05,20.105000,20.209999,19.660000,19.990000,8.454266,7078878
2002-09-06,19.959999,20.480000,19.860001,20.424999,8.638238,6302022
2002-09-09,20.465000,20.465000,19.900000,20.330000,8.598060,4486474
2002-09-10,20.450001,20.695000,20.285000,20.450001,8.648811,4826694
2002-09-11,20.549999,20.969999,20.389999,20.850000,8.817983,5313376
2002-09-12,20.790001,20.795000,20.290001,20.290001,8.581143,5264772
2002-09-13,20.120001,20.389999,19.805000,20.230000,8.555768,7034166
2002-09-16,20.420000,20.450001,20.059999,20.340000,8.602291,4427366
2002-09-17,20.625000,20.775000,19.690001,19.995001,8.456381,8398938
2002-09-18,19.750000,19.750000,19.135000,19.334999,8.177249,11062012
2002-09-19,19.350000,19.475000,18.825001,19.250000,8.141302,10261072
2002-09-20,18.875000,19.674999,18.775000,19.500000,8.247031,22178318
2002-09-23,19.225000,19.684999,18.834999,18.900000,7.993278,9058164
2002-09-24,18.860001,19.150000,17.700001,18.004999,7.614759,11049356
2002-09-25,17.700001,18.594999,17.275000,18.355000,7.762782,12522368
2002-09-26,18.450001,19.084999,17.745001,18.700001,7.908693,12370896
2002-09-27,18.950001,19.190001,18.025000,18.350000,7.760670,6465876
2002-09-30,18.075001,18.100000,17.305000,17.950001,7.591501,7580660
2002-10-01,17.945000,18.450001,17.025000,18.250000,7.718377,8151958
2002-10-02,18.500000,18.975000,17.350000,17.950001,7.591501,15774200
2002-10-03,17.750000,18.500000,17.450001,17.815001,7.534404,7669866
2002-10-04,17.825001,17.985001,16.549999,16.940001,7.164347,8101438
2002-10-07,16.795000,17.200001,16.400000,16.950001,7.168575,6486792
2002-10-08,17.049999,17.475000,16.215000,16.450001,6.957112,7120184
2002-10-09,16.549999,16.799999,16.295000,16.700001,7.062845,7790040
2002-10-10,16.445000,17.355000,16.250000,17.355000,7.339859,8065794
2002-10-11,17.355000,18.485001,17.110001,18.485001,7.817764,8105996
2002-10-14,18.209999,18.365000,17.705000,17.895000,7.568237,4555334
2002-10-15,18.250000,18.940001,18.145000,18.940001,8.010195,7153598
2002-10-16,18.625000,19.325001,18.500000,18.920000,8.001738,7453516
2002-10-17,19.180000,19.450001,18.495001,19.315001,8.168792,7344624
2002-10-18,19.260000,19.389999,18.559999,19.200001,8.120155,6672490
2002-10-21,19.075001,19.514999,18.684999,19.514999,8.253375,4217582
2002-10-22,19.260000,19.525000,18.740000,18.875000,7.982707,5507120
2002-10-23,18.990000,19.090000,17.889999,18.225000,7.707805,5831114
2002-10-24,18.250000,18.830000,17.965000,18.375000,7.771242,5700546
2002-10-25,18.010000,18.450001,17.825001,18.125000,7.665509,3905036
2002-10-28,18.485001,19.075001,18.174999,18.885000,7.986935,4289796
2002-10-29,18.660000,19.190001,17.915001,18.100000,7.654938,7236116
2002-10-30,18.150000,18.834999,17.980000,18.665001,7.893893,4841932
2002-10-31,18.670000,19.040001,18.465000,18.719999,7.917151,4549504
2002-11-01,18.674999,18.875000,17.950001,18.500000,7.824110,4389340
2002-11-04,18.990000,19.370001,18.715000,19.275000,8.151875,4497120
2002-11-05,19.145000,19.500000,19.070000,19.299999,8.162447,5034294
2002-11-06,19.690001,19.700001,18.924999,19.030001,8.048258,6531064
2002-11-07,19.000000,19.139999,18.150000,18.320000,7.747981,7719592
2002-11-08,18.215000,18.830000,18.215000,18.260000,7.722606,6661266
2002-11-11,18.139999,18.740000,18.110001,18.740000,7.925610,4488396
2002-11-12,18.725000,19.125000,18.610001,19.000000,8.035570,5838214
2002-11-13,18.775000,19.075001,18.290001,18.700001,7.908693,5004124
2002-11-14,19.049999,19.150000,18.780001,19.049999,8.056716,7460972
2002-11-15,19.100000,19.125000,18.764999,19.020000,8.044029,6491274
2002-11-18,19.139999,19.195000,18.825001,19.000000,8.035570,3919714
2002-11-19,18.605000,18.795000,18.299999,18.575001,7.855828,4755454
2002-11-20,18.450001,18.700001,18.299999,18.650000,7.887548,4074770
2002-11-21,18.665001,19.100000,18.615000,18.900000,7.993278,4263804
2002-11-22,18.985001,19.129999,18.504999,19.040001,8.052488,4292284
2002-11-25,19.000000,19.195000,18.870001,18.985001,8.029228,3542644
2002-11-26,18.959999,19.100000,18.295000,18.395000,7.779700,4437958
2002-11-27,18.350000,19.299999,18.275000,19.200001,8.120155,6793674
2002-11-28,19.219999,19.629999,18.985001,19.375000,8.194167,5118488
2002-11-29,19.610001,20.049999,19.350000,19.350000,8.183595,7550334
2002-12-02,19.520000,20.600000,19.520000,20.395000,8.625552,10124926
2002-12-03,20.500000,20.570000,20.115000,20.125000,8.511362,6916538
2002-12-04,20.174999,20.330000,19.865000,20.215000,8.549424,6590514
2002-12-05,20.160000,20.350000,19.705000,19.885000,8.409859,6456312
2002-12-06,19.915001,19.930000,19.450001,19.690001,8.327388,7361556
2002-12-09,19.565001,19.900000,19.195000,19.200001,8.120155,4766764
2002-12-10,19.145000,19.750000,19.145000,19.705000,8.333732,5759106
2002-12-11,19.600000,19.950001,19.450001,19.825001,8.384483,4648842
2002-12-12,19.795000,19.895000,19.280001,19.299999,8.162447,5706218
2002-12-13,19.299999,19.450001,18.405001,18.809999,7.955215,7487746
2002-12-16,18.650000,19.225000,18.549999,19.225000,8.130730,5685900
2002-12-17,19.299999,19.395000,19.030001,19.275000,8.151875,4764304
2002-12-18,19.280001,19.375000,18.475000,18.535000,7.838910,6675570
2002-12-19,18.750000,19.025000,17.525000,17.959999,7.595729,9017590
2002-12-20,18.250000,18.969999,17.855000,18.725000,7.919266,14021716
2002-12-23,18.995001,19.055000,18.475000,18.705000,7.910808,3962450
2002-12-24,18.025000,18.025000,18.025000,18.025000,7.623218,0
2002-12-25,18.025000,18.025000,18.025000,18.025000,7.623218,0
2002-12-26,18.025000,18.025000,18.025000,18.025000,7.623218,0
2002-12-27,18.490000,18.834999,17.799999,17.850000,7.549207,2518438
2002-12-30,17.900000,18.219999,17.775000,18.040001,7.629562,2210000
2002-12-31,18.040001,18.040001,18.040001,18.040001,7.629562,0
2003-01-01,18.040001,18.040001,18.040001,18.040001,7.629562,0
2003-01-02,17.924999,19.325001,17.924999,19.325001,8.173020,5274588
2003-01-03,19.245001,19.495001,19.004999,19.040001,8.052488,4779144
2003-01-06,19.250000,19.625000,18.549999,19.625000,8.299897,4712994
2003-01-07,19.514999,19.870001,19.129999,19.170000,8.107469,6226788
2003-01-08,19.170000,19.440001,18.690001,18.690001,7.904465,5830690
2003-01-09,18.750000,18.959999,18.040001,18.450001,7.802963,7082956
2003-01-10,18.645000,18.805000,18.155001,18.315001,7.745867,5766380
2003-01-13,18.450001,18.795000,18.330000,18.400000,7.781814,5295216
2003-01-14,18.495001,18.895000,18.400000,18.665001,7.893893,5502296
2003-01-15,18.775000,18.930000,18.264999,18.344999,7.758554,4682034
2003-01-16,18.350000,18.840000,18.205000,18.674999,7.898120,4924260
2003-01-17,18.594999,18.594999,18.000000,18.000000,7.612646,6192224
2003-01-20,17.995001,18.350000,17.760000,17.885000,7.564010,4305390
2003-01-21,17.975000,18.260000,17.420000,17.540001,7.418099,7263024
2003-01-22,17.455000,17.730000,16.850000,17.139999,7.248929,9828042
2003-01-23,17.105000,17.625000,17.100000,17.405001,7.361004,8810586
2003-01-24,17.475000,17.485001,16.700001,16.770000,7.092449,6645462
2003-01-27,16.750000,16.879999,15.800000,15.930000,6.737190,9364266
2003-01-28,16.105000,16.719999,16.025000,16.250000,6.872527,9160526
2003-01-29,16.240000,17.090000,15.625000,16.799999,7.105135,10264732
2003-01-30,16.920000,17.165001,16.299999,16.600000,7.020552,8966106
2003-01-31,16.424999,17.299999,16.065001,17.260000,7.299682,7781922
2003-02-03,17.350000,17.594999,17.040001,17.299999,7.316597,5120974
2003-02-04,17.295000,17.295000,16.605000,16.725000,7.073417,4985048
2003-02-05,16.750000,17.420000,16.375000,17.334999,7.331400,5386974
2003-02-06,17.125000,17.309999,16.495001,16.700001,7.062845,6387676
2003-02-07,16.705000,17.174999,16.465000,16.500000,6.978258,6836898
2003-02-10,16.580000,16.840000,16.350000,16.770000,7.092449,4948878
2003-02-11,16.780001,17.309999,16.730000,16.990000,7.185492,5519896
2003-02-12,16.775000,16.934999,16.430000,16.450001,6.957112,4967488
2003-02-13,16.350000,16.584999,16.165001,16.389999,6.931736,5741528
2003-02-14,16.495001,17.325001,16.389999,17.200001,7.274307,6471516
2003-02-17,17.415001,17.495001,17.139999,17.389999,7.354661,3113758
2003-02-18,17.370001,17.594999,17.174999,17.424999,7.369462,4659978
2003-02-19,17.389999,17.450001,16.830000,16.934999,7.162230,5286162
2003-02-20,17.004999,17.315001,16.750000,16.785000,7.098792,4856310
2003-02-21,16.695000,17.025000,16.330000,17.000000,7.189721,6267528
2003-02-24,16.875000,17.014999,16.420000,16.420000,6.944424,4398900
2003-02-25,16.334999,16.719999,16.165001,16.605000,7.022666,8474802
2003-02-26,16.785000,16.900000,16.290001,16.400000,6.935966,7605226
2003-02-27,16.575001,16.825001,16.280001,16.730000,7.075531,6169576
2003-02-28,16.764999,17.165001,16.360001,16.910000,7.151658,5633322
2003-03-03,17.080000,17.400000,16.840000,17.000000,7.189721,3259040
2003-03-04,16.945000,17.280001,16.750000,16.840000,7.122054,4709438
2003-03-05,16.730000,16.950001,16.445000,16.610001,7.024780,5056914
2003-03-06,16.655001,16.745001,16.320000,16.320000,6.902132,4681678
2003-03-07,16.150000,16.424999,15.975000,16.129999,6.821776,7737154
2003-03-10,16.160000,16.200001,15.800000,15.805000,6.684326,6587944
2003-03-11,15.795000,16.004999,14.655000,15.095000,6.384048,10883642
2003-03-12,15.150000,15.170000,14.125000,14.205000,6.007646,14338844
2003-03-13,14.400000,15.530000,14.315000,15.530000,6.568020,9651256
2003-03-14,15.595000,16.434999,15.375000,15.825000,6.692785,10917402
2003-03-17,15.665000,16.129999,15.060000,15.595000,6.595511,9611348
2003-03-18,17.000000,17.799999,16.665001,17.625000,7.454048,20571886
2003-03-19,17.504999,18.900000,17.275000,18.440001,7.798732,15124828
2003-03-20,18.250000,18.959999,17.885000,18.125000,7.665509,10271956
2003-03-21,18.000000,19.100000,18.000000,19.004999,8.037684,24665276
2003-03-24,18.725000,19.094999,17.500000,17.500000,7.401182,12553998
2003-03-25,17.250000,18.184999,16.885000,18.184999,7.690886,9591062
2003-03-26,18.100000,18.665001,17.625000,18.110001,7.659168,7393902
2003-03-27,18.110001,18.299999,17.504999,18.150000,7.676083,6624684
2003-03-28,18.100000,18.270000,17.434999,17.684999,7.479424,4901994
2003-03-31,17.450001,17.485001,16.900000,17.055000,7.212983,6819134
2003-04-01,17.020000,17.290001,16.525000,16.905001,7.149544,6401186
2003-04-02,16.950001,18.150000,16.930000,18.070000,7.642251,9253002
2003-04-03,17.875000,18.584999,17.715000,18.299999,7.739523,7273202
2003-04-04,18.344999,19.160000,18.299999,19.160000,8.103239,8148778
2003-04-07,19.500000,20.120001,19.375000,19.900000,8.416202,10003176
