Date,Open,High,Low,Close,Adj Close,Volume
2003-04-28,11.520300,11.544900,11.175600,11.402100,7.051094,360490
2003-04-29,11.569500,11.761500,11.288900,11.421800,7.063276,301601
2003-04-30,11.520300,11.978100,11.426700,11.850100,7.328139,474124
2003-05-01,12.035000,12.035000,12.035000,12.035000,7.442481,0
2003-05-02,12.012600,12.012600,11.274100,11.692600,7.230741,373266
2003-05-05,11.579300,12.061800,11.579300,11.840300,7.322077,219985
2003-05-06,12.160300,12.682100,11.963400,12.554100,7.763495,263000
2003-05-07,12.504900,12.554100,12.022400,12.204600,7.547363,160745
2003-05-08,12.278400,12.554100,12.165200,12.554100,7.763495,209612
2003-05-09,12.455700,12.820000,12.096300,12.524600,7.745254,191774
2003-05-12,12.480300,13.090800,12.406400,12.908600,7.982719,126469
2003-05-13,12.903700,13.144900,12.765800,12.780600,7.903564,246038
2003-05-14,12.898800,13.366500,12.874100,13.056300,8.074057,247512
2003-05-15,13.051400,13.484600,12.903700,13.076000,8.086239,232492
2003-05-16,13.435400,13.686500,12.977500,13.474800,8.332859,199093
2003-05-19,13.391100,13.637200,13.184300,13.391100,8.281097,152507
2003-05-20,13.391100,13.784900,13.346800,13.445200,8.314552,294157
2003-05-21,13.538800,13.583100,13.149800,13.366500,8.265884,181141
2003-05-22,13.484600,13.686500,13.464900,13.666800,8.451591,184257
2003-05-23,13.701200,13.952300,13.519100,13.642200,8.436379,164942
2003-05-26,13.784900,14.168900,13.617500,13.981900,8.646449,123493
2003-05-27,13.981900,14.149200,13.883400,13.991700,8.652513,171700
2003-05-28,14.232900,14.621900,14.080300,14.498800,8.966104,444501
2003-05-29,14.621900,14.804000,14.331400,14.671100,9.072655,211359
2003-05-30,13.932600,14.351100,13.371400,14.228000,8.798639,648897
2003-06-02,14.818800,14.818800,13.627400,14.159100,8.756031,623342
2003-06-03,14.031100,14.129500,12.948000,13.415700,8.296310,520053
2003-06-04,13.479700,13.479700,12.677200,13.208900,8.168426,394758
2003-06-05,13.194100,13.194100,12.810100,12.948000,8.007083,253468
2003-06-06,13.341800,14.154200,13.292600,13.588000,8.402864,918616
2003-06-09,13.489500,13.538800,13.194100,13.194100,8.159273,151780
2003-06-10,13.194100,13.809500,13.194100,13.524000,8.363284,234966
2003-06-11,13.878500,14.075400,13.612600,13.972000,8.640329,169890
2003-06-12,13.957200,14.690800,13.848900,14.597200,9.026956,437775
2003-06-13,14.720300,14.769600,14.183700,14.410200,8.911312,263181
2003-06-16,14.277300,14.469200,14.183700,14.213200,8.789489,231777
2003-06-17,13.602800,13.868600,12.800300,13.351700,8.256736,928378
2003-06-18,13.391100,13.391100,13.021800,13.292600,8.220185,473975
2003-06-19,13.051400,13.533800,12.948000,13.095700,8.098423,161391
2003-06-20,12.952900,13.140000,12.923400,12.962800,8.016237,90750
2003-06-23,13.021800,13.189200,12.682100,12.701800,7.854833,179355
2003-06-24,12.677200,12.800300,12.421200,12.519700,7.742221,212322
2003-06-25,12.406400,12.504900,12.022400,12.160300,7.519967,260526
2003-06-26,12.071700,12.800300,11.919000,12.795400,7.912715,248142
2003-06-27,12.800300,12.800300,12.037200,12.411400,7.675250,171090
2003-06-30,12.357200,12.554100,12.184900,12.455700,7.702644,123987
2003-07-01,11.746700,12.145500,11.234700,11.421800,7.063276,2083447
2003-07-02,11.535000,11.668000,11.313500,11.372600,7.032851,694418
2003-07-03,11.372600,11.618700,11.210100,11.618700,7.185040,560564
2003-07-04,11.569500,11.736900,11.387300,11.736900,7.258136,412824
2003-07-07,11.574400,11.618700,11.155900,11.471000,7.093702,684912
2003-07-08,11.471000,11.471000,11.175600,11.352900,7.020668,439811
2003-07-09,11.416900,11.421800,11.279000,11.328300,7.005458,436097
2003-07-10,11.298700,11.367600,11.180600,11.224900,6.941513,351675
2003-07-11,11.175600,11.712300,11.175600,11.569500,7.154615,612239
2003-07-14,11.668000,11.786100,11.569500,11.766400,7.276379,358723
2003-07-15,11.800900,12.052000,11.717200,11.864900,7.337292,681914
2003-07-16,11.864900,11.938700,11.766400,11.909200,7.364686,244167
2003-07-17,11.796000,12.061800,11.796000,11.933800,7.379900,233241
2003-07-18,11.933800,12.253800,11.933800,12.061800,7.459056,183804
2003-07-21,12.248900,12.248900,11.924000,11.963400,7.398204,149497
2003-07-22,12.160300,12.170100,11.938700,12.101200,7.483422,213352
2003-07-23,12.199700,12.199700,11.899400,11.899400,7.358627,167247
2003-07-24,12.258700,12.588600,12.165200,12.529500,7.748281,599599
2003-07-25,12.603400,12.603400,12.037200,12.327700,7.623486,254459
2003-07-28,12.573800,12.573800,12.298100,12.475400,7.714827,196070
2003-07-29,12.549200,12.549200,12.160300,12.214400,7.553423,244894
2003-07-30,12.258700,12.308000,12.012600,12.125800,7.498632,159710
2003-07-31,12.111000,12.406400,11.815600,12.061800,7.459056,377818
2003-08-01,12.012600,12.401500,11.864900,12.071700,7.465179,228405
2003-08-04,12.204600,12.381800,11.618700,11.717200,7.245953,234880
2003-08-05,11.889500,12.101200,11.569500,11.815600,7.306803,148946
2003-08-06,11.815600,11.914100,11.717200,11.864900,7.337292,258314
2003-08-07,11.938700,12.135700,11.864900,12.111000,7.489480,135896
2003-08-08,12.135700,12.184900,11.668000,12.012600,7.428629,174436
2003-08-11,12.209500,12.293200,11.968300,11.968300,7.401233,146486
2003-08-12,12.012600,12.357200,12.012600,12.357200,7.641731,163130
2003-08-13,12.258700,12.554100,12.135700,12.455700,7.702644,306759
2003-08-14,12.357200,12.800300,12.209500,12.800300,7.915744,267408
2003-08-15,12.800300,12.879100,12.662400,12.795400,7.912715,91116
2003-08-18,12.751100,12.898800,12.677200,12.898800,7.976658,139893
2003-08-19,12.849500,12.849500,12.455700,12.824900,7.930958,225297
2003-08-20,12.711700,12.711700,12.209500,12.554100,7.763495,318405
2003-08-21,12.455700,12.711700,12.455700,12.455700,7.702644,260029
2003-08-22,12.554100,12.701800,12.534400,12.701800,7.854833,98645
2003-08-25,12.608300,12.795400,12.603400,12.775700,7.900533,128579
2003-08-26,12.751100,12.756000,12.312900,12.312900,7.614336,170038
2003-08-27,12.554100,12.879100,12.554100,12.746100,7.882228,79694
2003-08-28,12.824900,13.292600,12.588600,12.603400,7.793983,367351
2003-08-29,12.898800,13.282800,12.898800,12.982400,8.028357,359877
2003-09-01,13.194100,14.104900,13.164600,13.883400,8.585538,376731
2003-09-02,14.031100,14.031100,13.440300,13.440300,8.311523,303421
2003-09-03,13.681500,14.262500,13.602800,14.188600,8.774273,216417
2003-09-04,14.277300,14.282200,13.789900,13.893200,8.591599,240763
2003-09-05,14.001500,14.301900,13.947400,14.055700,8.692090,200500
2003-09-08,14.031100,14.203400,14.031100,14.080300,8.707302,250236
2003-09-09,14.173900,14.326500,14.129500,14.228000,8.798639,211190
2003-09-10,14.154200,14.380600,13.445200,13.735700,8.494198,303988
2003-09-11,13.853900,14.178800,13.711100,14.070500,8.701242,114192
2003-09-12,14.277300,14.282200,13.858800,13.858800,8.570326,243633
2003-09-15,13.858800,14.183700,13.858800,14.129500,8.737727,182305
2003-09-16,14.031100,14.178800,13.784900,14.178800,8.768214,73576
2003-09-17,14.168900,14.168900,13.898200,13.986800,8.649480,228311
2003-09-18,14.031100,14.154200,13.888300,13.932600,8.615964,199355
2003-09-19,14.031100,14.523400,13.932600,14.523400,8.981315,238500
2003-09-22,14.218200,14.218200,13.686500,13.976900,8.643359,356556
2003-09-23,14.031100,14.154200,13.908000,14.080300,8.707302,298410
2003-09-24,14.031100,14.075400,13.784900,13.908000,8.600751,404155
2003-09-25,13.784900,13.834200,13.243400,13.612600,8.418074,314877
2003-09-26,13.533800,13.538800,13.248300,13.396000,8.284130,252318
2003-09-29,13.538800,13.780000,13.317200,13.755400,8.506383,117424
2003-09-30,13.829200,13.829200,13.144900,13.627400,8.427228,265119
2003-10-01,13.588000,13.661800,13.051400,13.588000,8.402864,220741
2003-10-02,13.735700,13.834200,13.292600,13.543700,8.375468,150786
2003-10-03,13.784900,13.784900,13.292600,13.538800,8.372437,154613
2003-10-06,13.538800,13.883400,13.460000,13.883400,8.585538,183243
2003-10-07,13.784900,13.784900,13.410800,13.410800,8.293279,91006
2003-10-08,13.661800,13.681500,13.400900,13.627400,8.427228,71986
2003-10-09,13.676600,13.942500,13.351700,13.942500,8.622085,141486
2003-10-10,13.834200,14.228000,13.691400,14.011400,8.664695,74866
2003-10-13,13.932600,14.031100,13.750500,13.957200,8.631179,174608
2003-10-14,14.031100,14.272300,13.720900,13.780000,8.521597,245806
2003-10-15,13.932600,14.641600,13.932600,14.405200,8.908222,731709
2003-10-16,14.592300,15.114200,14.410200,15.089600,9.331455,458774
2003-10-17,14.991100,15.316000,14.774500,14.936900,9.237027,286524
2003-10-20,14.936900,15.311100,14.818800,15.133900,9.358850,292678
2003-10-21,15.163400,15.261900,14.991100,15.050200,9.307093,400945
2003-10-22,14.941900,15.015700,14.621900,14.764600,9.130477,194705
2003-10-23,14.646500,14.868000,14.621900,14.843400,9.179204,171799
2003-10-24,14.966500,14.966500,14.646500,14.794200,9.148780,98558
2003-10-27,14.794200,14.996000,14.636600,14.769600,9.133566,197545
2003-10-28,14.646500,14.868000,14.621900,14.656300,9.063501,338862
2003-10-29,14.671100,14.892600,14.671100,14.769600,9.133566,133586
2003-10-30,14.892600,15.124000,14.794200,14.897600,9.212724,254317
2003-10-31,15.060000,15.197900,14.828600,14.833600,9.173146,277743
2003-11-03,14.868000,15.616400,14.868000,15.557300,9.620684,394486
2003-11-04,15.655700,15.655700,15.316000,15.655700,9.681534,276402
2003-11-05,15.655700,15.655700,15.478500,15.650800,9.678505,252700
2003-11-06,15.655700,15.705000,15.409600,15.532700,9.605470,467553
2003-11-07,15.705000,15.705000,15.286500,15.335700,9.483644,230383
2003-11-10,15.311100,15.503100,14.735100,15.143700,9.364912,159961
2003-11-11,15.030500,15.178200,14.892600,14.991100,9.270542,153102
2003-11-12,14.966500,15.261900,14.917300,15.129000,9.355822,108308
2003-11-13,15.655700,16.103800,15.212700,15.877300,9.818571,490487
2003-11-14,15.842800,16.098801,15.606500,15.867400,9.812452,333097
2003-11-17,15.857600,15.941300,15.508000,15.508000,9.590198,125041
2003-11-18,16.098801,16.098801,15.222500,15.409600,9.529345,373833
2003-11-19,15.385000,15.385000,14.868000,15.335700,9.483644,192960
2003-11-20,15.404700,15.670500,15.296300,15.670500,9.690686,321735
2003-11-21,15.631100,15.769000,15.458800,15.769000,9.751599,205503
2003-11-24,15.655700,16.177601,15.522800,16.098801,9.955549,234860
2003-11-25,16.093901,16.236700,15.965900,16.236700,10.040827,428810
2003-11-26,16.246500,16.246500,15.734500,15.744400,9.736385,203208
2003-11-27,15.852700,16.123400,15.764000,15.965900,9.873363,95785
2003-11-28,16.113600,16.128401,15.724700,16.108700,9.961672,173430
2003-12-01,16.221901,16.443501,16.133301,16.399099,10.141254,192631
2003-12-02,16.443501,16.679800,16.256399,16.605900,10.269141,299038
2003-12-03,16.596100,16.788099,16.487801,16.768400,10.369632,290852
2003-12-04,16.615801,16.660101,16.394199,16.541901,10.229564,241880
2003-12-05,16.630501,16.630501,16.354799,16.443501,10.168712,161312
2003-12-08,16.630501,16.630501,16.172701,16.172701,10.001249,120381
2003-12-09,16.384399,16.389299,16.197300,16.295700,10.077312,127751
2003-12-10,16.246500,16.477900,16.202200,16.369600,10.123013,131685
2003-12-11,16.246500,16.492701,16.246500,16.369600,10.123013,176069
2003-12-12,16.443501,16.443501,16.246500,16.340099,10.104770,49937
2003-12-15,16.000401,16.738800,16.000401,16.694500,10.323932,173124
2003-12-16,16.497601,16.596100,15.897000,15.897000,9.830755,260465
2003-12-17,15.961000,16.044701,15.754200,15.754200,9.742447,275393
2003-12-18,15.754200,16.216999,15.754200,16.148100,9.986034,269128
2003-12-19,16.340099,16.389299,16.167700,16.197300,10.016461,307293
2003-12-22,16.384399,16.689600,15.956000,16.276100,10.065193,103008
2003-12-23,16.246500,16.374500,16.084101,16.246500,10.046886,179103
2003-12-24,16.500000,16.500000,16.500000,16.500000,10.203653,0
2003-12-25,16.500000,16.500000,16.500000,16.500000,10.203653,0
2003-12-26,16.500000,16.500000,16.500000,16.500000,10.203653,0
2003-12-29,16.295700,16.335100,16.020100,16.330200,10.098646,74106
2003-12-30,16.157900,16.394199,16.157900,16.261299,10.056039,36397
2003-12-31,16.514999,16.514999,16.514999,16.514999,10.212930,0
2004-01-01,16.514999,16.514999,16.514999,16.514999,10.212930,0
2004-01-02,16.684700,16.788099,16.404100,16.665001,10.305687,66020
2004-01-05,16.571400,16.985001,16.571400,16.817600,10.400056,157065
2004-01-06,16.748699,16.817600,16.527100,16.724100,10.342237,94390
2004-01-07,16.788099,16.788099,16.448400,16.512400,10.211319,123302
2004-01-08,16.788099,17.024401,16.674801,16.812700,10.397027,190279
2004-01-09,16.861900,16.985001,16.738800,16.738800,10.351329,113835
2004-01-12,16.837299,17.004700,16.768400,16.881599,10.439634,419787
2004-01-13,16.935801,16.994900,16.763500,16.886499,10.442665,399570
2004-01-14,16.837299,16.960400,16.340099,16.433599,10.162589,200902
2004-01-15,16.733900,16.733900,16.497601,16.532101,10.223504,127090
2004-01-16,16.714199,16.714199,16.330200,16.586201,10.256958,414378
2004-01-19,16.418800,16.418800,15.754200,16.025000,9.909910,645533
2004-01-20,15.754200,16.192400,15.754200,15.778800,9.757659,438687
2004-01-21,15.754200,16.000401,15.754200,15.754200,9.742447,424696
2004-01-22,15.936400,16.738800,15.936400,16.625601,10.281323,488226
2004-01-23,16.788099,16.837299,16.492701,16.492701,10.199139,202891
2004-01-26,16.876699,16.876699,16.084101,16.468100,10.183925,195367
2004-01-27,16.689600,16.861900,16.556700,16.792999,10.384843,217934
2004-01-28,16.792999,17.339500,16.792999,17.108101,10.579704,378111
2004-01-29,17.117901,17.162201,16.665001,16.709299,10.333083,212732
2004-01-30,16.679800,16.965300,16.605900,16.738800,10.351329,151176
2004-02-02,16.738800,16.866800,16.517300,16.640400,10.290475,139367
2004-02-03,16.768400,16.985001,16.645300,16.911100,10.457879,137852
2004-02-04,16.788099,17.142500,16.753599,16.970200,10.494425,200366
2004-02-05,16.935801,17.625000,16.935801,17.526600,10.838506,511085
2004-02-06,17.541300,17.743200,17.541300,17.733299,10.966330,245938
2004-02-09,17.959801,18.590000,17.748100,18.388100,11.371261,540314
2004-02-10,18.363501,18.511200,18.122299,18.220699,11.267738,396085
2004-02-11,18.161600,18.260099,17.871201,18.122299,11.206886,316488
2004-02-12,18.215799,18.215799,17.649599,17.861300,11.045486,508282
2004-02-13,18.954300,19.052700,18.245300,18.437300,11.401684,1372944
2004-02-16,18.954300,19.249701,18.757401,18.954300,11.721400,950309
2004-02-17,18.905001,18.929701,18.722900,18.821400,11.639213,240058
2004-02-18,18.708099,18.791800,18.274900,18.412701,11.386472,392132
2004-02-19,18.353600,18.604700,18.353600,18.452101,11.410838,226307
2004-02-20,18.609600,18.609600,18.402901,18.462000,11.416958,411963
2004-02-23,18.634300,18.634300,18.363501,18.363501,11.356047,72516
2004-02-24,18.555500,18.555500,17.487200,17.723499,10.960269,437696
2004-02-25,17.723499,18.082899,17.625000,17.930300,11.088153,306096
2004-02-26,17.841600,17.994200,17.044100,17.679199,10.932872,254347
2004-02-27,17.674200,17.861300,17.329599,17.477301,10.808019,469820
2004-03-01,17.452700,17.767799,17.083500,17.329599,10.716678,434763
2004-03-02,17.305000,18.063200,17.305000,18.043501,11.158157,360520
2004-03-03,18.117300,18.782000,18.043501,18.501301,11.441263,510190
2004-03-04,18.501301,18.988701,18.058300,18.880400,11.675699,780647
2004-03-05,18.954300,19.328400,18.747499,19.101999,11.812737,524562
2004-03-08,19.101999,19.200399,18.895201,18.988701,11.742670,280861
2004-03-09,18.762300,19.111799,18.762300,19.003500,11.751824,196507
2004-03-10,19.101999,19.446600,18.629299,19.111799,11.818796,263234
2004-03-11,18.767200,18.796700,17.994200,18.560400,11.477809,459590
2004-03-12,18.457001,18.496401,18.028700,18.225599,11.270769,311024
2004-03-15,18.658899,18.934601,18.466900,18.708099,11.569148,417662
2004-03-16,18.708099,18.855801,18.437300,18.708099,11.569148,337795
2004-03-17,18.708099,19.013300,18.284700,19.013300,11.757886,287241
2004-03-18,19.013300,19.274300,18.791800,18.860701,11.663517,225793
2004-03-19,18.757401,19.077400,18.708099,18.727800,11.581331,299381
2004-03-22,18.708099,18.712999,18.432400,18.678600,11.550908,532842
2004-03-23,18.703199,18.703199,17.994200,18.511200,11.447384,421069
2004-03-24,18.462000,18.757401,18.127199,18.412701,11.386472,428149
2004-03-25,18.412701,18.816401,18.319201,18.757401,11.599636,279823
2004-03-26,18.762300,18.831200,18.466900,18.831200,11.645273,383116
2004-03-29,18.338900,18.555500,18.338900,18.462000,11.923501,555622
2004-03-30,18.388100,18.580099,18.338900,18.535801,11.971166,448760
2004-03-31,18.535801,18.826300,18.535801,18.678600,12.063392,300114
2004-04-01,18.850901,19.200399,18.555500,19.200399,12.400388,379549
2004-04-02,19.274300,19.274300,18.806601,19.097000,12.333610,398880
2004-04-05,18.806601,20.500200,18.806601,20.500200,13.239854,851497
2004-04-06,20.185101,21.312500,19.948799,20.726601,13.386070,1358248
2004-04-07,20.480499,20.726601,19.958599,20.726601,13.386070,722930
2004-04-08,20.716801,20.716801,19.692801,20.554300,13.274792,398894
2004-04-09,20.875000,20.875000,20.875000,20.875000,13.481915,0
2004-04-12,20.875000,20.875000,20.875000,20.875000,13.481915,0
2004-04-13,20.480499,20.677401,19.899500,20.638000,13.328852,241626
2004-04-14,20.480499,20.726601,20.342600,20.677401,13.354294,591499
2004-04-15,20.677401,21.021999,20.652800,20.682301,13.357458,390135
2004-04-16,20.923500,22.001699,20.706900,21.647301,13.980697,813798
2004-04-19,21.021999,21.504499,20.923500,21.435600,13.843971,316602
2004-04-20,21.415899,22.080500,21.415899,22.026300,14.225470,534408
2004-04-21,22.055901,22.400499,21.908199,22.169100,14.317696,567973
2004-04-22,22.390699,22.400499,21.563601,21.908199,14.149192,333040
2004-04-23,21.908199,22.641701,21.908199,22.627001,14.613426,412858
2004-04-26,22.597401,23.104500,22.405399,22.868200,14.769200,385971
2004-04-27,22.459600,22.892799,22.252800,22.380800,14.454419,830982
2004-04-28,22.390699,22.390699,21.297701,21.401100,13.821692,593542
2004-04-29,21.465099,21.967300,20.982599,21.415899,13.831248,663613
2004-04-30,21.169701,22.154400,21.169701,21.996799,14.206416,323404
2004-05-03,21.799900,21.844200,21.415899,21.538900,13.910687,167142
2004-05-04,21.760500,22.154400,21.499599,21.824499,14.095138,375389
2004-05-05,21.632500,22.548201,21.632500,22.513700,14.540252,386900
2004-05-06,22.154400,22.523600,21.553699,21.785101,14.069690,406066
2004-05-07,21.662001,21.760500,21.090900,21.450300,13.853465,267402
2004-05-10,20.928499,21.169701,19.988100,20.775900,13.417911,573127
2004-05-11,20.692200,21.711300,20.692200,21.415899,13.831248,345396
2004-05-12,21.415899,22.247900,21.366600,21.598000,13.948856,421002
2004-05-13,21.657101,21.982000,21.425699,21.716200,14.025195,230456
2004-05-14,21.716200,21.908199,21.706301,21.785101,14.069690,282455
2004-05-17,21.804800,21.804800,21.145100,21.268200,13.735855,345644
2004-05-18,21.169701,21.504499,20.495199,21.415899,13.831248,287974
2004-05-19,21.519300,22.371000,21.415899,22.154400,14.308201,621081
2004-05-20,21.824499,22.144501,20.805401,21.804800,14.082416,316780
2004-05-21,21.908199,22.351299,21.908199,22.203600,14.339973,279441
2004-05-24,22.154400,22.311899,21.475000,22.203600,14.339973,260406
2004-05-25,22.105101,22.129700,21.923000,22.070700,14.254144,231953
2004-05-26,22.139601,22.277399,21.440500,22.154400,14.308201,517667
2004-05-27,22.006701,22.484200,21.376499,22.277399,14.387638,666206
2004-05-28,22.272499,22.646700,21.617701,22.646700,14.626151,817324
2004-05-31,22.641701,22.641701,22.188801,22.548201,14.562532,92432
2004-06-01,22.434999,23.139000,22.277399,22.991301,14.848703,565059
2004-06-02,23.011000,23.523001,22.853399,23.262100,15.023600,454748
2004-06-03,23.242399,23.744499,23.079901,23.508200,15.182538,480790
2004-06-04,23.631300,24.542101,23.557501,24.226999,15.646770,481334
2004-06-07,24.758699,25.777800,23.897200,24.468300,15.802610,1225740
2004-06-08,24.320601,25.201799,24.295900,25.201799,16.276333,652882
2004-06-09,25.044300,25.157499,24.547001,24.547001,15.853438,789198
2004-06-10,24.547001,24.591299,23.783899,24.025200,15.516438,460074
2004-06-11,23.680500,23.778999,23.139000,23.518101,15.188934,1182989
2004-06-14,23.385099,23.655899,23.124201,23.350700,15.080817,515668
2004-06-15,23.139000,23.828199,23.020800,23.798700,15.370153,751844
2004-06-16,23.631300,23.971001,23.606701,23.847900,15.401932,410039
2004-06-17,23.847900,24.123600,23.729799,24.084200,15.554543,441649
2004-06-18,24.172899,24.916300,24.172899,24.566700,15.866161,1002482
2004-06-21,24.807899,25.226400,24.670099,25.182100,16.263617,914351
2004-06-22,25.009800,25.009800,24.197500,24.414101,15.767610,340107
2004-06-23,24.419001,24.468300,24.059601,24.286100,15.684937,238740
2004-06-24,24.276199,24.665199,23.705200,23.838100,15.395602,497448
2004-06-25,23.729799,23.966101,23.537800,23.710100,15.312933,596083
2004-06-28,23.606701,24.123600,23.606701,23.980900,15.487828,341900
2004-06-29,24.025200,24.182699,23.877501,24.182699,15.618159,318306
2004-06-30,24.281200,24.487900,24.059601,24.369801,15.738996,536372
2004-07-01,24.566700,24.615900,23.818399,23.946400,15.465549,346956
2004-07-02,23.542700,23.921801,23.424500,23.823299,15.386042,317435
2004-07-05,23.631300,23.631300,23.321100,23.380199,15.099873,167288
2004-07-06,23.527901,23.527901,22.277399,22.321699,14.416249,778894
2004-07-07,22.430000,22.489100,21.455299,22.119900,14.285921,1021551
2004-07-08,22.351299,23.631300,22.119900,23.601801,15.242990,1342270
2004-07-09,23.198099,23.926701,23.193100,23.690399,15.300214,1308187
2004-07-12,23.631300,23.631300,23.188200,23.198099,14.982264,166626
2004-07-13,23.114401,23.262100,22.646700,23.242399,15.010877,465725
2004-07-14,23.188200,23.532801,22.789400,23.385099,15.103036,311830
2004-07-15,23.498400,23.523001,23.188200,23.321100,15.061702,396786
2004-07-16,23.778999,23.778999,23.237400,23.257099,15.020370,604261
2004-07-19,22.907600,23.596800,22.907600,23.311300,15.055376,206632
2004-07-20,23.193100,23.705200,23.193100,23.542700,15.204821,658376
2004-07-21,23.631300,23.926701,23.139000,23.719900,15.319263,578706
2004-07-22,23.390100,23.390100,22.016500,22.213400,14.346306,895397
2004-07-23,22.179001,22.508801,22.179001,22.400499,14.467139,371345
2004-07-26,22.159300,22.617100,22.154400,22.243000,14.365420,438263
2004-07-27,22.449699,22.582701,20.987600,21.657101,13.987024,1394872
2004-07-28,21.662001,23.129101,21.662001,23.104500,14.921819,1345847
2004-07-29,23.139000,23.429399,22.538401,23.139000,14.944096,639689
2004-07-30,22.966700,23.099600,22.572800,22.961800,14.829653,391756
2004-08-02,22.794399,23.139000,22.449699,23.139000,14.944096,321158
2004-08-03,22.922400,23.262100,22.548201,23.055300,14.890038,446906
2004-08-04,23.114401,23.237400,22.764799,22.961800,14.829653,342981
2004-08-05,23.015900,23.257099,22.449699,23.104500,14.921819,442538
2004-08-06,23.006100,23.237400,22.651600,22.764799,14.702421,362243
2004-08-09,22.892799,22.937099,22.425100,22.474400,14.514870,162003
2004-08-10,22.671301,23.139000,22.346300,22.636801,14.619759,339772
2004-08-11,22.646700,22.646700,22.134701,22.336500,14.425809,271539
2004-08-12,22.449699,23.006100,22.090300,22.159300,14.311366,395900
2004-08-13,22.051001,22.400499,21.775299,22.110001,14.279526,789269
2004-08-16,21.903299,22.090300,21.735901,22.006701,14.212813,263778
2004-08-17,22.080500,22.080500,21.420799,21.538900,13.910687,456548
2004-08-18,21.657101,21.809700,21.484800,21.760500,14.053803,537881
2004-08-19,21.529100,21.972200,21.529100,21.637400,13.974301,547233
2004-08-20,21.637400,21.760500,21.184500,21.361700,13.796246,368050
2004-08-23,20.578899,21.120501,19.594299,20.790600,13.427404,1053447
2004-08-24,20.578899,21.007200,20.362301,20.706900,13.373347,564037
2004-08-25,20.751200,21.386299,20.751200,20.987600,13.554637,713657
2004-08-26,20.923500,21.110600,20.642900,20.770901,13.414682,404658
2004-08-27,20.770901,21.071301,20.529699,20.972799,13.545076,512842
2004-08-30,20.923500,21.243601,20.923500,21.071301,13.608694,275133
2004-08-31,21.076200,21.371599,21.076200,21.287901,13.748581,611096
2004-09-01,21.410900,21.410900,20.849701,20.889099,13.491018,332888
2004-09-02,21.164801,21.410900,20.785700,21.332199,13.777193,379581
2004-09-03,21.410900,21.410900,21.041700,21.041700,13.589576,310965
2004-09-06,20.972799,21.351900,20.923500,21.189400,13.684965,195449
2004-09-07,21.169701,21.406000,21.110600,21.268200,13.735855,414571
2004-09-08,21.268200,21.750700,21.268200,21.465099,13.863022,411270
2004-09-09,21.612801,21.657101,21.292801,21.317400,13.767633,614815
2004-09-10,21.297701,21.543900,21.297701,21.386299,13.812130,183548
2004-09-13,21.410900,21.553699,21.356800,21.553699,13.920245,256710
2004-09-14,21.366600,21.489700,21.307600,21.356800,13.793077,268791
2004-09-15,21.406000,21.529100,21.391300,21.410900,13.828020,336782
2004-09-16,21.588200,21.991899,21.307600,21.765400,14.056969,505128
2004-09-17,21.568501,21.987000,21.292801,21.785101,14.069690,624510
2004-09-20,22.006701,22.006701,21.469999,21.662001,13.990189,196598
2004-09-21,21.662001,21.750700,21.243601,21.696501,14.012471,421520
2004-09-22,21.760500,22.124800,21.602900,21.662001,13.990189,425401
2004-09-23,21.563601,21.588200,21.150000,21.548800,13.917081,226152
2004-09-24,21.287901,22.026300,21.268200,21.967300,14.187366,446607
2004-09-27,21.809700,22.154400,21.607901,22.046000,14.238193,630772
2004-09-28,22.026300,22.026300,21.760500,21.858999,14.117420,276455
2004-09-29,21.824499,22.873100,21.824499,22.464500,14.508476,785182
2004-09-30,22.695900,22.715599,22.169100,22.666401,14.638873,638409
2004-10-01,22.400499,23.134100,22.400499,23.084801,14.909093,629454
2004-10-04,23.089800,23.616501,22.745100,23.385099,15.103036,560072
2004-10-05,23.508200,23.508200,23.178400,23.459000,15.150764,450202
2004-10-06,23.139000,23.350700,22.794399,22.981400,14.842312,508579
2004-10-07,22.942101,23.045401,22.449699,22.617100,14.607031,501575
2004-10-08,22.257700,22.548201,21.962299,22.449699,14.498919,322852
2004-10-11,22.420200,22.819000,22.351299,22.686100,14.651596,574049
2004-10-12,22.252800,22.769800,21.957399,22.430000,14.486195,299956
2004-10-13,22.646700,22.646700,22.021400,22.193701,14.333583,172675
2004-10-14,22.026300,22.400499,21.563601,21.701401,14.015635,358440
2004-10-15,21.337099,22.154400,21.337099,22.036200,14.231862,300590
2004-10-18,21.844200,21.996799,21.834299,21.923000,14.158754,68464
2004-10-19,21.814600,22.297100,21.765400,22.075600,14.257311,272175
2004-10-20,22.154400,22.154400,21.553699,21.711300,14.022032,284909
2004-10-21,22.297100,22.297100,21.465099,21.622601,13.964743,355394
2004-10-22,21.662001,21.662001,21.297701,21.430599,13.840742,459789
2004-10-25,21.287901,21.415899,20.445999,21.223900,13.707249,1050311
2004-10-26,21.169701,21.278000,20.731600,20.874300,13.481463,354908
2004-10-27,21.489700,21.662001,20.938299,21.410900,13.828020,856431
2004-10-28,21.612801,22.046000,21.292801,21.642300,13.977467,530140
2004-10-29,21.657101,21.657101,21.391300,21.499599,13.885302,298368
2004-11-01,21.612801,22.041100,21.578300,21.908199,14.149192,389591
2004-11-02,21.834299,22.193701,21.568501,22.105101,14.276362,310232
2004-11-03,22.154400,22.277399,21.917999,22.139601,14.298642,485486
2004-11-04,21.952499,22.179001,21.676800,22.154400,14.308201,196164
