Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,70.889999,71.800003,70.800003,71.559998,65.311432,528755
2017-05-02,72.089996,72.440002,70.930000,71.599998,65.347939,635971
2017-05-03,71.459999,72.250000,70.110001,71.139999,64.928101,649843
2017-05-04,70.070000,72.419998,69.620003,72.419998,67.374886,582912
2017-05-05,72.400002,72.809998,71.760002,72.110001,67.086479,399396
2017-05-08,72.250000,72.250000,70.559998,71.160004,66.202667,437118
2017-05-09,71.000000,71.449997,70.250000,71.099998,66.146843,444715
2017-05-10,71.080002,71.470001,69.120003,69.199997,64.379204,570282
2017-05-11,69.099998,69.699997,65.959999,66.459999,61.830086,1031748
2017-05-12,66.599998,68.190002,64.510002,65.059998,60.527615,751988
2017-05-15,64.660004,66.239998,64.660004,65.760002,61.178856,392749
2017-05-16,65.839996,66.599998,65.330002,66.309998,61.690533,613195
2017-05-17,65.989998,66.660004,65.209999,65.790001,61.206764,604007
2017-05-18,65.870003,66.580002,64.949997,66.220001,61.606812,548344
2017-05-19,66.470001,67.660004,66.239998,66.800003,62.146404,429813
2017-05-22,66.800003,67.089996,66.129997,66.300003,61.681232,328508
2017-05-23,66.000000,67.080002,65.470001,66.980003,62.313866,549787
2017-05-24,67.000000,67.320000,66.110001,66.389999,61.764961,441463
2017-05-25,66.580002,66.889999,65.209999,65.970001,61.374226,289913
2017-05-26,66.110001,66.250000,65.239998,65.669998,61.095119,271368
2017-05-29,65.540001,66.199997,65.129997,65.639999,61.067211,135430
2017-05-30,65.559998,66.480003,65.489998,66.160004,61.550995,289746
2017-05-31,66.160004,66.989998,65.830002,66.580002,61.941727,656067
2017-06-01,66.570000,68.379997,65.199997,67.000000,62.332470,957836
2017-06-02,67.050003,68.169998,66.730003,67.330002,62.639484,595207
2017-06-05,67.330002,67.330002,67.330002,67.330002,62.639484,0
2017-06-06,67.000000,67.410004,65.830002,66.029999,61.430046,391114
2017-06-07,62.450001,63.779999,62.299999,62.980000,58.592522,3565446
2017-06-08,63.500000,64.190002,63.270000,63.900002,59.448429,1038828
2017-06-09,64.139999,64.620003,63.720001,64.400002,59.913597,1846864
2017-06-12,64.320000,64.669998,63.540001,64.300003,59.820564,625965
2017-06-13,64.620003,65.260002,64.470001,65.260002,60.713688,659603
2017-06-14,65.910004,66.050003,64.830002,65.059998,60.527615,569112
2017-06-15,65.160004,65.160004,64.040001,64.959999,60.434582,606409
2017-06-16,65.269997,66.870003,65.120003,65.629997,61.057907,1276195
2017-06-19,66.029999,66.930000,65.830002,66.930000,62.267345,605516
2017-06-20,67.489998,67.680000,65.860001,65.989998,61.392830,630483
2017-06-21,66.230003,66.610001,65.769997,66.470001,61.839390,514404
2017-06-22,66.250000,66.419998,65.370003,65.940002,61.346317,421871
2017-06-23,66.029999,66.309998,64.790001,64.949997,60.425278,403744
2017-06-26,65.050003,66.199997,65.050003,65.779999,61.197460,371294
2017-06-27,66.019997,67.000000,65.610001,66.910004,62.248741,648530
2017-06-28,66.900002,66.919998,66.040001,66.650002,62.006851,539302
2017-06-29,67.209999,67.209999,63.230000,63.430000,59.011173,970201
2017-06-30,63.419998,64.419998,61.950001,63.209999,58.806496,865287
2017-07-03,63.299999,63.980000,62.910000,63.709999,59.271667,447460
2017-07-04,63.500000,63.599998,62.610001,62.830002,58.452972,338839
2017-07-05,62.830002,63.900002,62.700001,63.830002,59.383305,525882
2017-07-06,63.840000,63.980000,62.959999,63.459999,59.039082,440529
2017-07-07,63.639999,63.919998,62.900002,63.419998,59.001865,383605
2017-07-10,63.790001,64.669998,63.299999,64.580002,60.081059,323637
2017-07-11,65.400002,66.129997,64.129997,64.820000,60.304340,527754
2017-07-12,65.239998,65.239998,63.299999,64.470001,59.978722,685953
2017-07-13,64.550003,65.120003,64.150002,64.309998,59.829865,383283
2017-07-14,64.500000,65.239998,64.110001,64.599998,60.099663,463476
2017-07-17,64.599998,65.519997,64.470001,65.360001,60.806721,365983
2017-07-18,65.220001,65.400002,64.059998,65.400002,60.843937,533610
2017-07-19,65.470001,66.440002,65.360001,65.940002,61.346317,434423
2017-07-20,66.370003,66.540001,64.779999,64.980003,60.453194,568853
2017-07-21,64.779999,65.910004,63.549999,63.950001,59.494946,530396
2017-07-24,64.110001,65.309998,63.799999,65.309998,60.760201,679842
2017-07-25,66.400002,66.500000,63.619999,64.709999,60.202000,905155
2017-07-26,64.650002,67.330002,64.400002,66.720001,62.071976,875597
2017-07-27,66.580002,67.739998,66.519997,66.889999,62.230133,539560
2017-07-28,66.720001,66.720001,65.330002,66.510002,61.876606,301703
2017-07-31,66.589996,66.889999,65.570000,65.620003,61.048607,454005
2017-08-01,65.870003,66.879997,65.580002,66.800003,62.146404,346177
2017-08-02,67.250000,67.250000,66.160004,66.690002,62.044067,340282
2017-08-03,66.699997,66.989998,66.129997,66.690002,62.044067,259234
2017-08-04,66.510002,66.900002,66.230003,66.900002,62.239437,334959
2017-08-07,67.000000,67.290001,66.830002,66.980003,62.313866,228447
2017-08-08,67.000000,67.540001,66.459999,67.239998,62.555752,307173
2017-08-09,66.809998,66.959999,66.110001,66.599998,61.960331,377676
2017-08-10,66.599998,66.800003,65.250000,65.739998,61.160244,364203
2017-08-11,65.320000,65.440002,64.440002,65.000000,60.471798,312703
2017-08-14,65.500000,66.440002,65.349998,65.730003,61.150948,236905
2017-08-15,65.300003,65.730003,64.820000,65.349998,60.797417,261364
2017-08-16,65.730003,66.750000,65.720001,66.470001,61.839390,315498
2017-08-17,66.419998,66.720001,65.849998,66.199997,61.588200,362063
2017-08-18,65.760002,67.900002,65.519997,67.339996,62.648781,628256
2017-08-21,67.199997,67.879997,66.129997,66.430000,61.802174,327391
2017-08-22,66.910004,67.080002,66.430000,67.019997,62.351074,319510
2017-08-23,67.000000,67.699997,66.570000,67.699997,62.983700,387242
2017-08-24,67.989998,70.000000,67.910004,68.349998,63.588421,644604
2017-08-25,68.680000,69.110001,68.500000,68.559998,63.783787,302639
2017-08-28,68.430000,68.430000,67.480003,67.949997,63.216286,205174
2017-08-29,67.809998,68.129997,66.110001,66.230003,61.616116,557569
2017-08-30,66.639999,66.790001,65.800003,66.239998,61.625416,373277
2017-08-31,66.500000,67.000000,65.550003,66.010002,61.411442,526365
2017-09-01,66.080002,66.849998,65.930000,66.470001,61.839390,472354
2017-09-04,65.989998,66.099998,65.199997,65.440002,60.881145,261411
2017-09-05,65.440002,65.489998,63.939999,63.970001,59.513554,540635
2017-09-06,63.950001,64.660004,63.230000,63.660000,59.225151,535083
2017-09-07,64.000000,64.959999,63.650002,63.700001,59.262363,398760
2017-09-08,63.709999,64.339996,63.169998,64.339996,59.857773,327425
2017-09-11,64.760002,65.669998,64.610001,64.900002,60.378765,434306
2017-09-12,65.260002,65.879997,65.260002,65.699997,61.123032,353726
2017-09-13,66.180000,68.790001,65.830002,68.160004,63.411663,4360570
2017-09-14,68.300003,69.199997,67.620003,68.949997,64.146622,875515
2017-09-15,69.169998,69.910004,68.660004,69.570000,64.723434,1371086
2017-09-18,69.919998,70.440002,68.970001,69.889999,65.021133,761468
2017-09-19,70.050003,72.150002,69.989998,71.820000,66.816689,1080176
2017-09-20,72.089996,72.089996,70.699997,70.849998,65.914253,473410
2017-09-21,70.839996,71.820000,70.750000,71.330002,66.360825,600318
2017-09-22,71.160004,71.870003,70.839996,71.550003,66.565498,319902
2017-09-25,71.650002,71.879997,71.150002,71.199997,66.239876,275980
2017-09-26,71.070000,72.150002,71.070000,72.040001,67.021355,473079
2017-09-27,72.230003,73.050003,71.870003,72.160004,67.133003,549807
2017-09-28,72.269997,72.570000,71.820000,72.480003,67.430710,257347
2017-09-29,75.000000,75.709999,72.220001,72.750000,67.681900,835970
2017-10-02,72.889999,73.000000,71.639999,72.169998,67.142296,446345
2017-10-03,72.169998,72.169998,72.169998,72.169998,67.142296,0
2017-10-04,72.440002,72.730003,71.580002,72.449997,67.402794,492598
2017-10-05,72.449997,72.500000,71.730003,71.970001,66.956230,356096
2017-10-06,72.199997,72.220001,71.430000,71.540001,66.556190,249499
2017-10-09,71.550003,71.980003,71.379997,71.779999,66.779472,212980
2017-10-10,71.620003,71.870003,70.550003,70.769997,65.839836,296018
2017-10-11,70.730003,71.180000,70.699997,70.949997,66.007286,346069
2017-10-12,71.269997,72.620003,70.690002,71.930000,66.919022,399356
2017-10-13,71.940002,73.199997,71.540001,72.900002,67.821449,323824
2017-10-16,72.839996,72.919998,72.040001,72.089996,67.067871,221485
2017-10-17,72.099998,72.379997,71.199997,71.839996,66.835289,266323
2017-10-18,71.739998,72.809998,71.550003,71.800003,66.798088,321272
2017-10-19,71.650002,71.699997,70.300003,71.010002,66.063110,400531
2017-10-20,71.110001,72.800003,70.779999,71.830002,66.825996,381640
2017-10-23,72.309998,72.379997,71.690002,72.120003,67.095787,437844
2017-10-24,75.050003,78.680000,74.900002,78.000000,72.566154,1401123
2017-10-25,80.980003,80.989998,77.910004,78.519997,73.049934,748745
2017-10-26,79.290001,79.970001,77.989998,79.910004,74.343102,502141
2017-10-27,80.010002,82.220001,80.000000,81.650002,75.961884,672876
2017-10-30,83.260002,83.500000,82.129997,82.360001,76.622421,636946
2017-10-31,82.360001,82.360001,82.360001,82.360001,76.622421,0
2017-11-01,83.410004,83.550003,81.519997,82.919998,77.143410,641740
2017-11-02,82.650002,83.430000,82.290001,82.620003,76.864311,509025
2017-11-03,82.589996,83.870003,82.309998,83.809998,77.971405,421230
2017-11-06,83.919998,83.970001,82.879997,82.879997,77.106194,357609
2017-11-07,83.139999,83.849998,82.900002,83.199997,77.403900,534365
2017-11-08,83.489998,83.949997,83.260002,83.930000,78.083046,487730
2017-11-09,83.989998,84.629997,80.790001,81.779999,76.082825,735383
2017-11-10,81.540001,83.120003,81.349998,81.919998,76.213074,585929
2017-11-13,82.410004,82.790001,80.410004,81.000000,75.357162,538336
2017-11-14,82.300003,83.169998,80.809998,81.410004,75.738602,483909
2017-11-15,80.769997,81.029999,79.389999,80.500000,74.891998,513904
2017-11-16,80.650002,82.419998,80.639999,82.199997,76.473557,394780
2017-11-17,82.459999,82.459999,81.290001,81.339996,75.673470,332661
2017-11-20,81.040001,82.370003,80.180000,82.269997,76.538681,344277
2017-11-21,83.000000,85.290001,82.220001,84.650002,78.752884,736131
2017-11-22,85.000000,85.099998,83.550003,83.550003,77.729523,545617
2017-11-23,83.089996,84.879997,82.930000,84.339996,78.464485,338820
2017-11-24,84.430000,85.870003,84.080002,85.419998,79.469246,429583
2017-11-27,85.720001,86.889999,84.570000,84.639999,78.743584,546438
2017-11-28,85.010002,85.910004,84.709999,85.559998,79.599487,541147
2017-11-29,86.279999,88.410004,86.120003,86.989998,80.929871,744378
2017-11-30,86.500000,88.169998,85.690002,87.500000,81.404343,1540537
2017-12-01,87.739998,88.010002,85.209999,85.360001,79.413429,560523
2017-12-04,86.690002,86.900002,84.489998,85.139999,79.208755,542299
2017-12-05,85.410004,85.720001,83.339996,83.750000,77.915588,637089
2017-12-06,83.000000,83.699997,81.949997,83.290001,77.487633,715366
2017-12-07,83.500000,83.639999,82.059998,82.550003,76.799187,491256
2017-12-08,83.120003,84.250000,82.769997,83.800003,77.962105,472008
2017-12-11,84.110001,84.290001,83.419998,83.500000,77.682999,454156
2017-12-12,84.489998,85.059998,82.959999,83.800003,77.962105,597248
2017-12-13,84.230003,85.440002,83.300003,84.980003,79.059898,688424
2017-12-14,85.959999,86.339996,84.900002,85.440002,79.487862,587334
2017-12-15,85.360001,86.870003,85.010002,86.410004,80.390282,1179101
2017-12-18,87.190002,87.660004,86.410004,87.160004,81.088036,588880
2017-12-19,87.220001,88.650002,87.220001,88.199997,82.055573,582503
2017-12-20,88.629997,88.669998,86.430000,86.639999,80.604256,554571
2017-12-21,86.470001,87.150002,85.769997,87.120003,81.050819,476185
2017-12-22,86.949997,87.139999,86.010002,86.250000,80.241425,328018
2017-12-27,86.220001,87.709999,86.150002,87.330002,81.246193,398098
2017-12-28,87.309998,87.639999,86.690002,86.769997,80.725189,292173
2017-12-29,87.269997,87.360001,86.029999,86.029999,80.036751,308843
2018-01-02,86.139999,86.379997,84.620003,85.639999,79.673920,438798
2018-01-03,85.739998,87.180000,85.440002,86.760002,80.715897,532976
2018-01-04,87.400002,88.839996,87.339996,88.419998,82.260254,738912
2018-01-05,88.400002,89.000000,87.279999,88.300003,82.148613,723803
2018-01-08,88.300003,88.879997,87.120003,87.199997,81.125237,823032
2018-01-09,87.180000,88.400002,86.800003,88.320000,82.167221,676602
2018-01-10,88.199997,89.040001,87.580002,88.459999,82.297462,662423
2018-01-11,87.099998,88.559998,87.019997,88.519997,82.353287,2569233
2018-01-12,88.980003,91.260002,88.480003,90.760002,84.437241,1667732
2018-01-15,91.099998,92.400002,90.699997,92.000000,85.590851,4468265
2018-01-16,92.820000,92.820000,91.320000,92.180000,85.758316,725875
2018-01-17,92.599998,93.419998,92.059998,93.220001,86.725868,847804
2018-01-18,93.660004,94.360001,93.059998,93.440002,86.930542,941126
2018-01-19,94.059998,95.779999,93.839996,95.000000,88.381859,981561
2018-01-22,95.300003,95.599998,93.239998,93.599998,87.079384,615544
2018-01-23,95.000000,95.199997,93.019997,93.480003,86.967751,746903
2018-01-24,93.940002,94.139999,93.000000,93.160004,86.670044,721050
2018-01-25,93.160004,94.180000,92.239998,94.000000,87.451523,774331
2018-01-26,94.800003,95.000000,93.639999,94.199997,87.637589,621016
2018-01-29,94.559998,94.900002,94.160004,94.300003,87.730629,468757
2018-01-30,93.800003,94.279999,93.220001,93.760002,87.228241,627707
2018-01-31,93.980003,94.760002,92.440002,92.580002,86.130447,800719
2018-02-01,93.199997,93.919998,91.559998,92.360001,85.925774,786394
2018-02-02,92.199997,92.260002,89.519997,89.519997,83.283615,764043
2018-02-05,88.739998,89.440002,86.879997,89.320000,83.097549,1172220
2018-02-06,85.500000,88.760002,84.459999,87.279999,81.199669,1298711
2018-02-07,88.500000,90.160004,87.160004,89.980003,83.711578,1001239
2018-02-08,89.620003,89.779999,84.660004,85.059998,79.134323,1061289
2018-02-09,85.019997,85.300003,81.379997,83.639999,77.813248,1150603
2018-02-12,85.180000,86.300003,85.000000,85.580002,79.618095,704193
2018-02-13,85.779999,86.099998,84.900002,85.580002,79.618095,516651
2018-02-14,86.500000,87.860001,85.459999,87.139999,81.069420,807111
2018-02-15,89.080002,89.699997,88.000000,89.059998,82.855659,808200
2018-02-16,89.919998,90.800003,89.339996,90.059998,83.786003,671860
2018-02-19,91.000000,91.120003,89.379997,90.000000,83.730186,601246
2018-02-20,93.300003,93.599998,90.639999,93.000000,86.521187,1178389
2018-02-21,93.580002,94.699997,93.160004,94.019997,87.470123,830291
2018-02-22,93.900002,95.760002,93.199997,94.820000,88.214394,1017216
2018-02-23,95.000000,95.360001,93.080002,93.540001,87.023567,846794
2018-02-26,94.279999,94.639999,91.959999,92.540001,86.093231,686816
2018-02-27,91.239998,92.260002,91.059998,91.699997,85.311752,1086199
2018-02-28,91.559998,94.160004,91.320000,93.339996,86.837502,1436468
2018-03-01,94.120003,94.239998,89.139999,89.419998,83.190582,955868
2018-03-02,88.339996,88.339996,86.139999,86.419998,80.399582,938861
2018-03-05,85.419998,88.639999,84.820000,88.260002,82.111397,804371
2018-03-06,92.000000,92.339996,88.000000,88.459999,82.297462,1234463
2018-03-07,88.199997,89.459999,87.739998,89.160004,82.948700,685680
2018-03-08,89.099998,89.239998,86.559998,87.800003,81.683441,919562
2018-03-09,87.320000,88.660004,86.300003,88.040001,81.906723,767017
2018-03-12,89.040001,89.699997,86.739998,87.120003,81.050819,670274
2018-03-13,87.199997,88.900002,86.360001,86.820000,80.771713,771373
2018-03-14,87.000000,87.400002,85.040001,85.339996,79.394821,789450
2018-03-15,85.360001,85.580002,82.400002,84.379997,78.501701,1359404
2018-03-16,84.419998,84.720001,82.300003,82.300003,76.566597,6195538
2018-03-19,82.540001,83.160004,81.220001,81.599998,75.915367,1322484
2018-03-20,82.199997,84.379997,81.820000,84.180000,78.315636,1269074
2018-03-21,84.800003,85.139999,83.660004,84.879997,78.966866,956227
2018-03-22,84.080002,84.779999,82.599998,83.099998,77.310867,1092824
2018-03-23,82.099998,82.779999,80.620003,81.860001,76.157257,914537
2018-03-26,81.900002,82.559998,79.860001,80.099998,74.519859,765885
2018-03-27,81.779999,82.360001,80.760002,81.400002,75.729301,940415
2018-03-28,80.180000,80.400002,78.820000,79.440002,73.905846,867405
2018-03-29,79.580002,80.180000,78.940002,79.860001,74.296577,1066437
2018-04-03,79.000000,79.760002,78.160004,79.459999,73.924446,994377
2018-04-04,79.379997,79.680000,77.559998,78.860001,73.366241,845567
2018-04-05,80.099998,81.360001,80.099998,81.260002,75.599052,804411
2018-04-06,80.500000,80.680000,79.260002,80.160004,74.575684,842343
2018-04-09,80.739998,81.180000,78.720001,79.019997,73.515099,634432
2018-04-10,80.000000,81.559998,79.519997,81.360001,75.692085,968271
2018-04-11,81.000000,81.839996,78.940002,79.120003,73.608131,939630
2018-04-12,79.480003,80.660004,79.279999,80.220001,74.631500,1014462
2018-04-13,81.019997,81.680000,79.339996,80.080002,74.501251,914810
2018-04-16,78.860001,79.080002,78.320000,78.559998,75.151756,741350
2018-04-17,79.279999,81.239998,79.040001,80.919998,77.409370,1264657
2018-04-18,81.199997,82.260002,80.900002,82.099998,78.538177,966124
2018-04-19,82.699997,82.800003,81.160004,81.839996,78.289452,578221
2018-04-20,81.820000,81.980003,80.779999,81.099998,77.581558,912747
2018-04-23,81.180000,81.519997,80.239998,80.919998,77.409370,606373
2018-04-24,81.000000,81.379997,79.220001,80.000000,76.529282,774654
2018-04-25,79.459999,79.919998,76.739998,77.760002,74.386467,1228675
2018-04-26,77.599998,77.599998,73.500000,74.500000,71.267899,2729015
2018-04-27,75.099998,76.180000,74.500000,75.959999,72.664551,1290415
2018-04-30,75.820000,76.320000,75.360001,75.559998,72.281906,889357
2018-05-02,75.260002,77.580002,75.120003,76.760002,73.429848,1170226
2018-05-03,76.720001,76.720001,75.660004,76.480003,73.161995,1038453
2018-05-04,76.000000,76.459999,74.379997,74.540001,71.306160,4742541
2018-05-07,75.000000,76.620003,74.860001,76.239998,72.932404,1736721
2018-05-08,76.599998,77.019997,76.080002,76.519997,73.200256,4427783
2018-05-09,76.639999,78.019997,76.500000,77.699997,74.329063,1828994
2018-05-10,77.879997,77.940002,76.680000,77.680000,74.309937,833912
2018-05-11,77.839996,78.599998,77.180000,77.980003,74.596924,1289170
2018-05-14,78.480003,78.860001,77.519997,78.739998,75.323944,994912
2018-05-15,78.760002,79.620003,78.300003,78.480003,75.075233,1306577
2018-05-16,78.940002,79.239998,78.440002,78.900002,75.477005,948040
2018-05-17,79.000000,80.059998,78.720001,80.059998,76.586678,1129803
2018-05-18,80.239998,80.739998,79.440002,79.440002,75.993584,927723
2018-05-21,79.440002,79.440002,79.440002,79.440002,75.993584,0
2018-05-22,79.779999,79.879997,78.339996,79.000000,75.572670,928301
2018-05-23,78.500000,78.919998,76.980003,77.400002,74.042084,1178835
2018-05-24,77.019997,78.239998,76.400002,77.199997,73.850754,1446437
2018-05-25,77.300003,79.040001,77.300003,78.580002,75.170891,1084625
2018-05-28,78.900002,79.519997,78.480003,79.199997,75.763985,471291
2018-05-29,78.599998,78.900002,77.099998,77.300003,73.946426,1137775
2018-05-30,77.400002,77.919998,76.919998,77.500000,74.137741,863142
2018-05-31,79.199997,79.400002,77.260002,77.940002,74.558655,1870215
2018-06-01,78.080002,79.040001,77.720001,79.000000,75.572670,823861
2018-06-04,79.800003,80.239998,78.699997,79.320000,75.878784,736959
2018-06-05,78.500000,79.620003,78.220001,78.480003,75.075233,1298346
2018-06-06,78.839996,79.099998,78.040001,79.000000,75.572670,851022
2018-06-07,79.300003,80.080002,78.099998,78.480003,75.075233,994621
2018-06-08,77.580002,78.559998,77.220001,78.120003,74.730850,1124162
2018-06-11,78.680000,79.639999,78.500000,78.919998,75.496140,881335
2018-06-12,79.519997,80.180000,77.959999,78.019997,74.635178,1056210
2018-06-13,78.180000,78.720001,77.820000,78.040001,74.654320,1014819
2018-06-14,77.559998,78.260002,76.739998,77.599998,74.233406,1621799
2018-06-15,77.760002,78.220001,76.839996,76.900002,73.563774,2176093
2018-06-18,76.639999,76.959999,75.180000,75.580002,72.301041,1191133
2018-06-19,74.739998,75.000000,73.620003,74.199997,70.980911,1388390
2018-06-20,74.660004,75.480003,74.540001,74.940002,71.688812,1075817
2018-06-21,75.279999,75.480003,72.220001,72.699997,69.545982,1640387
2018-06-22,73.040001,74.620003,73.000000,73.919998,70.713058,1364625
2018-06-25,73.779999,73.779999,71.419998,71.879997,68.761559,1386971
2018-06-26,72.580002,73.480003,72.300003,72.660004,69.507729,1314478
2018-06-27,74.300003,74.839996,72.419998,74.360001,71.133972,1455209
2018-06-28,74.180000,75.400002,72.820000,73.699997,70.502602,1727923
2018-06-29,75.400002,76.580002,74.760002,76.419998,73.104599,1633358
2018-07-02,75.260002,76.139999,74.599998,75.239998,71.975792,1084612
2018-07-03,76.360001,76.360001,74.419998,74.739998,71.497482,992281
2018-07-04,74.680000,74.680000,73.320000,73.500000,70.311279,914465
2018-07-05,73.400002,75.080002,73.239998,74.839996,71.593140,831774
2018-07-06,75.300003,75.379997,74.459999,75.379997,72.109718,1046359
2018-07-09,75.940002,76.000000,74.660004,75.199997,71.937523,655561
2018-07-10,75.620003,76.839996,75.059998,76.839996,73.506371,897691
2018-07-11,76.099998,76.220001,75.440002,75.739998,72.454094,635279
2018-07-12,76.019997,76.360001,75.519997,76.180000,72.875008,537411
2018-07-13,76.480003,76.879997,76.220001,76.660004,73.334190,726530
2018-07-16,76.540001,77.260002,76.279999,76.900002,73.563774,468628
2018-07-17,77.279999,79.279999,77.239998,79.279999,75.840515,1065577
2018-07-18,79.500000,81.639999,79.480003,81.519997,77.983337,1206914
2018-07-19,81.599998,81.779999,80.559998,80.860001,77.351974,613097
2018-07-20,80.620003,81.059998,79.199997,80.220001,76.739738,584105
2018-07-23,79.800003,80.059998,79.239998,79.559998,76.108368,484270
2018-07-24,79.500000,81.099998,79.500000,80.860001,77.351974,699128
2018-07-25,81.059998,81.739998,79.800003,80.139999,76.663208,836824
2018-07-26,81.599998,82.519997,80.519997,82.019997,78.461647,1200249
2018-07-27,82.500000,83.980003,82.040001,82.360001,78.786896,789961
2018-07-30,82.260002,83.099998,82.019997,82.320000,78.748634,606528
2018-07-31,82.559998,82.580002,81.279999,82.099998,78.538177,699983
2018-08-01,82.379997,82.480003,81.199997,81.419998,77.887680,671622
2018-08-02,80.959999,81.000000,79.419998,80.360001,76.873665,731925
2018-08-03,80.620003,80.760002,79.779999,79.820000,76.357094,494069
2018-08-06,80.139999,80.839996,79.480003,80.099998,76.624947,462916
2018-08-07,80.559998,81.199997,80.220001,80.599998,77.103249,432965
2018-08-08,80.480003,81.180000,80.040001,80.500000,77.007591,460763
2018-08-09,80.360001,80.500000,79.040001,79.779999,76.318825,693932
2018-08-10,79.239998,79.379997,77.260002,77.639999,74.271667,979764
2018-08-13,77.379997,79.040001,77.199997,78.580002,75.170891,635278
2018-08-14,79.099998,79.519997,78.699997,79.120003,75.687462,517506
2018-08-15,79.519997,79.739998,76.160004,76.480003,73.161995,813063
2018-08-16,77.379997,77.720001,76.660004,77.559998,74.195137,846399
2018-08-17,77.519997,77.580002,76.300003,76.720001,73.391586,682038
2018-08-20,77.120003,78.120003,77.059998,77.839996,74.462990,461704
2018-08-21,77.800003,78.959999,77.800003,78.879997,75.457870,643308
2018-08-22,78.519997,79.559998,77.800003,78.480003,75.075233,581399
2018-08-23,78.160004,78.639999,77.220001,77.720001,74.348198,531441
2018-08-24,77.900002,78.779999,77.660004,78.620003,75.209152,469989
2018-08-27,79.180000,79.800003,78.660004,79.580002,76.127510,433688
2018-08-28,79.879997,80.160004,76.820000,77.160004,73.812500,1073552
2018-08-29,77.000000,77.139999,75.099998,75.599998,72.320175,1275443
2018-08-30,75.300003,75.459999,73.180000,74.180000,70.961777,1269223
2018-08-31,74.000000,74.000000,73.220001,73.379997,70.196480,962489
2018-09-03,73.120003,73.680000,72.300003,73.080002,69.909500,731215
2018-09-04,73.519997,74.000000,72.139999,72.660004,69.507729,992220
2018-09-05,72.379997,72.379997,70.699997,70.940002,67.862343,1560230
2018-09-06,70.739998,70.940002,69.279999,69.320000,66.312622,1232595
2018-09-07,69.400002,69.879997,69.059998,69.680000,66.657005,858965
2018-09-10,69.860001,69.900002,68.980003,69.440002,66.427422,721778
2018-09-11,69.720001,69.739998,67.919998,69.000000,66.006508,919767
2018-09-12,69.239998,70.239998,68.500000,69.180000,66.178696,1238147
2018-09-13,69.339996,69.559998,68.379997,68.860001,65.872581,930831
2018-09-14,68.900002,69.839996,68.639999,69.720001,66.695274,792340
2018-09-17,69.339996,70.139999,68.820000,69.199997,66.197830,826902
2018-09-18,69.139999,70.300003,68.919998,70.019997,66.982254,839557
2018-09-19,70.239998,70.860001,70.180000,70.580002,67.517960,799413
2018-09-20,70.500000,73.500000,70.419998,73.239998,70.062553,1492511
2018-09-21,73.800003,73.879997,71.820000,72.419998,69.278130,1818603
2018-09-24,71.279999,72.239998,71.019997,71.720001,68.608505,693480
2018-09-25,71.599998,72.980003,71.239998,72.500000,69.354660,805447
2018-09-26,72.620003,73.019997,72.360001,72.680000,69.526855,754590
2018-09-27,72.400002,72.480003,70.139999,70.379997,67.326637,1009500
2018-09-28,70.220001,70.559998,69.300003,69.860001,66.829201,1111412
2018-10-01,70.199997,71.739998,70.019997,71.120003,68.034538,780811
2018-10-02,71.000000,71.739998,70.599998,71.019997,67.938866,712967
2018-10-04,70.800003,71.019997,68.220001,68.599998,65.623856,1384063
2018-10-05,68.599998,68.599998,66.599998,66.599998,63.710629,1240889
2018-10-08,66.120003,67.620003,66.059998,66.760002,63.863689,948889
2018-10-09,66.879997,67.220001,65.220001,65.360001,62.524426,1207727
2018-10-10,65.220001,65.220001,62.720001,63.000000,60.266811,1774114
2018-10-11,61.000000,63.000000,60.939999,61.720001,59.042343,1642876
2018-10-12,62.779999,63.180000,61.680000,61.779999,59.099739,1142736
2018-10-15,61.779999,62.619999,61.500000,62.259998,59.558914,815234
2018-10-16,62.340000,63.639999,61.799999,62.840000,60.113750,1045403
2018-10-17,63.500000,64.199997,60.400002,61.000000,58.353580,1624713
2018-10-18,60.939999,61.259998,59.680000,59.799999,57.205639,1451079
2018-10-19,60.000000,60.020000,56.759998,57.560001,55.062820,1802679
2018-10-22,58.180000,58.740002,56.939999,57.220001,54.737572,1312099
2018-10-23,56.480000,56.619999,54.840000,55.439999,53.034794,1782649
2018-10-24,56.020000,56.900002,52.439999,52.779999,50.490192,2410881
2018-10-25,53.000000,55.259998,51.820000,54.000000,51.657265,3642486
2018-10-26,52.320000,52.880001,50.599998,52.700001,50.413666,2563274
2018-10-29,52.639999,55.939999,52.560001,55.020000,52.633015,2621103
2018-10-30,54.959999,55.880001,53.919998,55.680000,53.264381,1897094
2018-10-31,56.180000,57.560001,55.700001,57.119999,54.641907,1803550
2018-11-01,57.099998,58.680000,56.680000,58.639999,56.095963,1798007
2018-11-02,60.000000,61.480000,60.000000,60.160000,57.550022,2217100
2018-11-05,60.419998,60.680000,58.279999,58.660000,56.115097,1437184
2018-11-06,58.779999,59.779999,58.020000,58.040001,55.521996,1368519
2018-11-07,58.560001,59.740002,58.180000,59.299999,56.727329,1282418
2018-11-08,59.740002,59.860001,57.980000,58.000000,55.483730,1246126
2018-11-09,57.400002,57.959999,56.599998,57.500000,55.005421,1550248
2018-11-12,58.060001,58.540001,57.139999,57.419998,54.928890,1147060
2018-11-13,57.459999,59.459999,57.459999,59.299999,56.727329,1310165
2018-11-14,58.700001,59.959999,57.099998,58.340000,55.808979,1441183
